,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1231,173.73857822742264,5.726560566463717,0.02929687041149795,-1.0362288718839874,4.203963650066672,,0.1350693935632959,0.2074688778249777,0.15510087142225926,16.949116882658743,17.225384492583512,16.508577734469664
1232,187.5307696953548,33.843916126521265,-0.3690832609417051,-1.3474767943478856,-0.7697087655251635,,0.5998351497550667,0.7431059833437396,0.7089231081099275,19.376722951019566,19.696878607755625,18.91267240655629
1233,170.1449417211235,-19.951053735884965,-0.6333421185636802,-1.1631595630632234,9.151275205974542,,0.4680083708706843,0.6534148284407458,0.5360043514552993,18.888728385435396,19.24296239908036,18.39241713838245
1235,176.48807952116775,9.144416820302267,0.4728091878177669,-2.0456197677600634,3.5322383319744235,,0.5932365101775329,0.9007654453080588,0.6812831607470811,19.175766583803338,19.49557603455661,18.65021317182173
1236,215.4270340013348,54.041783039219816,-0.6321120428367538,0.8390044867810194,-1.1276923294228078,,0.7018506678706521,1.038831948801925,1.0853121254821008,19.932569548520352,20.161256499406303,19.490328629721784
1237,198.24351023237168,46.45814871944728,0.1631356803102254,-0.903093669151072,-1.1403607453835374,,0.22440253837846733,0.2680055068505209,0.3075814495719709,18.36139153997857,18.620480756362667,17.92029126071004
1239,177.11119636656863,14.521339859890366,-0.12220767727907865,-2.516413465397696,1.663277824601036,,0.4737782039350848,0.70473484998116,0.5502864285774515,18.892619914974095,19.219929027925645,18.387439622962717
1240,172.94346309614926,-1.7282196989399554,1.7433143449262507,-1.3972551093826937,4.446531029805902,,1.0099141039345714,1.5448262352558484,1.159689500704529,19.825553931245093,20.23492672000652,19.200193678954992
1241,187.77427899084674,35.620823284808395,0.1287225316651479,-1.2266661357324458,-0.8641999008296645,,0.027135325676784245,0.03361660762733429,0.03207024367647692,14.04957179004642,14.575538181157803,13.37407964845452
1242,208.3489637749527,50.94288783494042,-0.11001338092906636,-1.570229393146867,-0.8790754633899771,,0.4632238321226694,0.6273442142354506,0.6778885348136623,19.379738721405,19.619765789339574,18.946183920696413
1243,186.9948624118865,37.5367090198357,0.3951793447283407,-1.3818654442208889,-0.9957878454245928,,0.3138868471102468,0.3888588294230014,0.3709713232695433,18.52195024289017,18.739621130584236,18.1264556789769
1245,169.4535968519885,-21.72145633611317,1.799376577694991,-3.5896439814735444,9.100861464835221,,0.9367504408782832,1.3095737037779271,1.0984209404651994,19.817813784371204,20.305467578898547,19.23507857695037
1246,167.6570514261354,-27.09459895041284,0.33147375707365234,-0.7550353021298964,9.724794378706596,,0.3221818311991904,0.43879241935710617,0.380186582525164,18.47403725900097,18.784614473040605,18.009981380358965
1247,181.44995076898425,23.22827383188161,-0.9602949104260304,-0.9940346644600062,0.015015865894852043,,0.8746146220723133,1.2211024391934566,1.0016855946508822,19.681784543224726,20.053686761053868,19.134662311988823
1250,192.80890957508083,40.28646643302963,0.8020184804757207,0.31153871809647105,-0.7270499027584661,,0.8163806932753801,0.8433867791158345,0.9673491403507076,19.86963098235677,20.191987107092512,19.382734997456605
1252,182.8993786937397,27.303817562679402,0.3954801499179745,-0.13365234744395416,-1.0056345944531233,,0.9226501970930252,1.2898616143331452,1.0818871846605371,19.802313354251094,20.17443683517044,19.241063586173425
1253,171.55563285482697,-2.565654127812656,0.2960349179749893,-1.0291464867327544,5.812480978517293,,0.10611182973396288,0.16231512938118894,0.12184875363518614,16.5048394521796,16.8702049163776,15.958386561903708
1254,208.78408070611118,52.170428849020425,0.6017670064052856,-2.3749878991790307,-1.1269122994410443,,0.4313362270041788,0.5841588183432717,0.6312237468353835,19.293805979254362,19.52476596967753,18.870990883785847
1257,178.04532856947048,15.152298529130665,-0.3554046610212077,-1.6956699376665991,3.2660538308825418,,1.019824276066673,1.5169665937174814,1.1845109251378885,19.8591447692663,20.257225326578556,19.282988189861808
1259,172.07305845961162,-12.545616505730536,-0.44739177537308,-1.6135225223774796,7.264556405593735,,0.6213209868253478,0.9145866669585716,0.7243308967145893,19.261687865318674,19.622582759275524,18.707103751488148
1260,170.21096401296575,-18.774538121643538,1.095871117553889,-1.7624477222508677,8.752128333957865,,1.0919605882312808,1.5245523046859069,1.250609312437658,19.954771307729928,20.403262833106524,19.337698289201093
1261,199.8064339682369,46.59274671665801,0.43579222200168544,-1.0787954500846926,-1.7055324095714361,,0.3260544480582275,0.3894090870992444,0.446912501515454,18.879317591478745,19.12209245419217,18.44273870347861
1263,184.87048122773484,33.283511913297374,0.1919528491615181,-0.4629383260848893,-1.13197922977372,,0.3004788640643096,0.39468460572205577,0.3550720996733093,18.41665827690393,18.6710928727576,18.008111821782112
1264,204.89122944855202,50.14024291676157,-0.4044128071878271,-1.0472605747692612,-2.0515829883361416,,0.4716215703680627,0.6387172743752325,0.6901779078557014,19.401753825146848,19.621218774351608,19.019380953114396
1267,208.6166701892984,53.58902390066605,-0.7409896880829455,-1.347421637748916,-0.6416806878064297,,0.7000324245963275,1.036140707929001,1.082500471147301,19.92653885657671,20.160074982249,19.50554453984668
1269,196.52898323525085,45.55559565300494,1.141368039556687,-1.2909551315451169,-1.444922177824497,,0.6641175571209621,0.6387248269957487,0.8262403725357849,19.715786429363085,19.957273872719192,19.311807391865717
1270,177.75732158975117,12.914565567047374,2.4010337956844063,-2.2398188104340955,2.658337610753408,,1.156312402011189,1.7414044957452133,1.3351593502228594,19.99309323813312,20.27990185723965,19.409929403003872
1271,193.04969251382786,42.35809766762708,0.02891024010711617,-1.2843083612004405,-1.5335519711609988,,0.16351508774864246,0.16892420941494785,0.19375296460454644,17.68143738224009,18.05932385272569,17.14917891975562
1272,216.9324129017767,53.73279564037389,0.012275049649918476,-1.4907915976611723,1.3041037867236107,,0.622317907213716,0.9211129288891756,0.9623260353271701,19.780973257603247,20.0068152677999,19.375678275163
1274,168.69275397292813,-22.61403493920326,0.9692040577909302,-1.0897905090264093,8.430468616602065,,0.7720275785955749,1.0792917423899886,0.905269132460658,19.577544235951137,20.0081950952728,18.97462649681439
1275,189.5662294937944,38.473101931601896,0.4255137722344523,-0.6679001986268432,-1.1629639168111705,,0.4865178497839547,0.5655143047746483,0.578053424614441,19.16393172361267,19.424866626634266,18.683279741443684
1276,180.72287158944667,23.650193535840216,0.4452359840734275,-1.365624292874836,0.5939688861157851,,0.18649144256536554,0.26037199660085936,0.21358640346164245,17.547798726797176,17.807085022571584,17.12700222923354
1277,206.3949282826247,51.41556144363171,0.7464411140137642,-2.5914088716139734,-2.8144256939677383,,0.5725834816698215,0.7754500297325564,0.83792704634608,19.643893219624086,19.849173062064004,19.244837321268626
1280,176.01523526048717,12.633944625679634,0.8264500926836424,-2.325984235701414,2.7989523723190515,,0.9754191896588646,1.4689796279566874,1.126287367665227,19.789390744293502,20.19632310212613,19.219280701760106
1282,172.5586374335519,-11.582465676994483,-0.13431631457590554,-2.1707388611260297,6.849726690606928,,0.5004576392975978,0.7444199341019965,0.5812742010839973,18.966822109897176,19.267691874799915,18.435034695630367
1283,176.31525063636118,9.898014134331905,-1.1250725798709542,-0.2485889801746101,2.082853587752469,,0.980285701451912,1.4884577588341683,1.1257772063295048,19.799431044020555,20.11746766437852,19.188864968687998
1284,179.31728702529597,17.48358823388348,-0.1839965830331414,-4.106349201363733,1.1141053760033843,,0.8981618113978985,1.3220973295511496,1.0470696532700785,19.718631944555266,20.10420295479552,19.138708677185644
1287,184.53490032176484,28.63359190118502,-0.16026028943048198,-1.612183616600877,-0.17438369393186973,,0.2929390952240572,0.3989655587939585,0.3456790629276421,18.3401056421208,18.57561053427964,17.932895874724203
1288,169.8459203029758,-14.268641158151686,0.16084745582990506,-4.0453452101597405,8.522817142934768,,1.1344185537965383,1.6698680811571962,1.3224958205895774,19.992644702401822,20.39679602163962,19.34254460642265
1290,190.61624296896144,38.463161103854645,1.3013573284109776,0.12500016092282107,0.025205313989032696,,0.7827203774748737,0.9098115727865153,0.9299847783915378,19.74825201072238,20.075344134862007,19.277163974551648
1291,168.70257505130368,-22.268341163638304,-0.06651537813697395,-2.566836318448708,9.799338262435557,,0.6118017193683215,0.8552965748910502,0.7173904496236007,19.289730273837524,19.616455184842717,18.74287347534449
1295,216.4235722815472,53.78268554107502,0.32558392647366075,-1.6024119939209742,-2.8590932119949986,,0.6815881775239749,1.0088407793152872,1.053979069217537,19.895765289885173,20.081709178403994,19.485636105343076
1296,182.36421875658905,25.995922919008013,-0.10019253387899382,-1.0453912334510425,0.7838049468421838,,0.33216900677474825,0.4643710613836416,0.3894969000204811,18.48451468842741,18.736055949081482,18.040210350612867
1298,171.02241152894183,-15.01983153970868,0.4961945641256378,-1.574198312417885,8.26559312628424,,0.3788077275812961,0.5576063006610065,0.4416109335101284,18.611677441267343,18.91938372503924,18.11546133278989
1299,174.9530509663424,7.003698830746753,-0.4411368253214185,-1.2567497516708421,4.623885523035277,,0.4747897150117872,0.7262673183019285,0.5452034439330268,18.87088506001151,19.19398519913704,18.384147464907727
1300,182.34775947426647,23.627660327494635,-0.3116425786659842,-1.3424048142870466,0.9572059761261094,,0.9382286401750922,1.3099178222339851,1.074541963551316,19.768364661609162,20.034112739927693,19.220007973467787
1302,179.8456862002799,21.6023316134818,0.13305740855553833,-2.3609230586437384,0.6986089575955214,,0.4554780606370029,0.6635705901005631,0.5342645385552872,18.864414389907523,19.139155470755245,18.419645435611613
1304,167.76206469907544,-22.37471890731585,0.0841102976759402,-2.0376182748172207,9.15047210023093,,0.8680372384247363,1.2135128970691889,1.0178487654570565,19.723476506996494,20.216402002798613,19.083981557839028
1305,204.83702903734212,50.424118458638354,0.031313349024558464,-1.0148153885686713,-1.635289897056146,,0.10120522351052312,0.1370622731753554,0.14810520513735087,17.163570065415367,17.56982667454559,16.59171630042713
1306,187.596965006813,34.17019109540185,0.2536357633857472,-0.9766176124011176,0.11290889767768585,,0.6150920724734495,0.7620070273457006,0.7269547040877984,19.409040049945887,19.706901592410592,18.946496229283653
1307,180.513752478248,21.812258136161862,0.08901582277158836,-1.8457506211216304,2.128871979565032,,0.5630276719670511,0.8202559833674906,0.660417581774732,19.146768246450623,19.44318917756,18.65090348221037
1309,181.51048826282747,24.24345829105527,0.3504523991325105,-1.4995791445034754,1.0499041968696805,,0.18106470833740748,0.2527954043105165,0.20737123009847053,17.49854291288218,17.761128300017713,17.044779007263802
1310,219.03705292637002,54.09203817678772,0.7826062070328571,-2.048380484227536,-0.15259994659795995,,0.694854664604021,1.028476937344362,1.0744938025499262,19.914620242966407,20.150647695614623,19.478761482394734
1313,174.76882781179702,0.2289341067681841,-0.4540534056935835,-1.2310732422595492,4.847237185200019,,0.5695740534163032,0.8748753998449569,0.6540447816771955,19.109835174822045,19.50026350574992,18.594044498687467
1314,191.6584758621934,40.63198990377853,0.4624253729651767,-1.1860190509216528,-0.9974099151696784,,0.3074129542871293,0.3175822548356731,0.36426101145194,18.620714585018405,18.838312161857946,18.199587728156878
1316,168.87089841459806,-23.377521602938398,0.053151437140401936,-1.3976440243003418,8.97506745821087,,0.4596906150586065,0.6426458052048822,0.5390270190236389,18.9233927892942,19.24866702008175,18.4200504341848
1318,174.2278502358112,-0.2960578637722529,0.23229309347297664,-2.6912668895024705,5.396080217077394,,0.29472335036005026,0.4527000614640602,0.3384323218117526,18.20841802850636,18.483697858769506,17.781837764813606
1319,172.27428708219705,-1.9850336065892729,0.6846470429168058,-1.328082986881402,5.051099753831591,,0.5689488539283599,0.8702988824921097,0.6533268619262098,19.10697940489311,19.445610150381526,18.580356098933915
1322,189.28820887412812,36.38851199783241,0.3491031862266741,-1.4699154501164644,-1.111928497732726,,0.35656874180982073,0.441735309476983,0.4214154852410418,18.701830925304442,18.930040156341697,18.29818763868715
1323,177.8265590905322,14.15444710398705,0.33549675168639914,-0.21880888422660785,1.870712967567608,,0.6516894400336565,0.9693739727616346,0.7569277174829601,19.307455701813158,19.68601533642405,18.76237309090837
1325,191.02533880781075,39.828959954857055,-0.2149036496929526,-1.5015231106907958,-0.4365543121574875,,0.5658356373408745,0.6577110114451917,0.6722944041601626,19.353156675472814,19.676881842518426,18.93298908833824
1329,180.67142197573872,21.43537534510489,-0.4334744420210875,-0.7301667078711686,0.5157044307076242,,0.6875660259317911,1.001691701511544,0.8064980013680559,19.400651545244767,19.695260634601187,18.878745588346657
1330,176.59891143816668,9.828121990810166,0.14011421493941434,-2.748711877070102,2.5551047000761877,,0.3225374784014949,0.4897382584796008,0.3704076687373882,18.351576001069734,18.614711517582226,17.871552054248486
1331,170.6216191775594,-20.336270596436254,1.6179685703629456,-3.2005726553581204,8.440919820195445,,0.9513096986638612,1.328181080158968,1.0895235423179033,19.790474635856565,20.18949110815204,19.134330315837733
1332,214.62773565758755,53.026596048347045,0.08467556538181012,-1.3487933995817485,-1.4452199116335758,,0.30351767741013697,0.44924636358387815,0.4693468720216356,18.870657845944095,19.1804727300416,18.373589815619177
1333,169.65349494504508,-14.959796712745025,0.10913281417206802,-2.2611765273006696,8.354821484401926,,0.3777301591292029,0.5503023004919284,0.4430681664081539,18.61376113180319,18.934098434008867,18.10416577625278
1334,168.13108135439498,-23.1284170828432,0.09206013387516604,-1.6798656490876054,9.484258757792356,,0.18720279267478865,0.2617088221819676,0.21951147137412594,17.62216903943809,17.898370995035613,17.16135713818732
1335,166.9030827266493,-25.056191478822523,0.26207301388470705,-1.6016854434228236,10.010548289755164,,0.18486060231199708,0.25176910389507057,0.21814240851182484,17.639527985212432,17.907949791960554,17.17071596471875
1340,219.81043071075814,51.41490694428946,-0.1835382100526776,-0.2271654237723896,-0.7698236588639699,,0.6125825472557871,0.9067033066997904,0.9472716873127566,19.758001737502173,19.992268326556584,19.346561032799922
1341,191.89042282691952,39.71782814345746,0.23888685832344314,-1.2401957818007292,-0.4600656855610351,,0.8277467974997028,0.9621489836916648,0.9834826640395952,19.8210718723831,20.09601777296464,19.34556398350973
