,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
25926,25926,3205380341213484032,68.63686365165256,-1.8049306374777976,-0.07877799919163808,0.94290473934817,0.7849706096183791,-0.028116354485492538,-30.97417736483417,20.481901,20.781815,19.949213,0.83260155,0.2999134,0.53268814,False
10907,10907,84190502987089024,42.99167333028962,19.313622219901493,0.10048044703388767,0.9016819979817032,6.319857503131215,-7.295071635211197,-35.14122669857706,20.17384,21.443155,19.05725,2.3859062,1.2693157,1.1165905,False
47,47,86514011574898304,36.83060429392092,19.572926772374057,0.28524125274790263,0.8551136489027522,-5.636712758154771,-6.2702715907870505,-37.841397847310795,20.465563,21.02601,18.996943,2.029068,0.5604477,1.4686203000000002,False
5545,5545,4970782873927247872,34.773013396515594,-32.261117210973396,-0.017275868237699242,0.25101545717885065,8.164081360087579,-5.656663088736884,-70.32430763831407,18.904072,19.263798,18.355778,0.90802,0.35972595,0.54829407,False
25206,25206,5158636256598530048,41.99354964086326,-13.353011540136604,0.02020202292865625,0.5796508286677752,0.27727869514953896,-4.422308487400498,-59.506031615612535,20.051983,20.324457,19.574429,0.7500286,0.2724743,0.47755432,False
18295,18295,109012111128619520,45.5172444815111,22.004367893023076,0.024630936541677376,1.049597161490932,0.4281316579544949,-13.266387250024884,-31.59155178219251,19.620216,21.09513,18.114199,2.9809322,1.4749146,1.5060177,False
20602,20602,2470381114675085184,20.62515160192168,-11.050731597286275,-0.4256163372349327,1.6971940448561766,-2.4124902470935248,-3.754674395972985,-72.3406853559883,20.89769,20.726822,20.300922,0.4258995,-0.17086792,0.5967674,False
33224,33224,3173537488040533504,73.05117851657907,-14.45307646662632,-0.2374909550940975,0.6702829560944065,-0.06118644837194118,0.4621326111966154,-32.834832123871266,20.350601,20.572926,19.84949,0.72343636,0.22232437,0.501112,False
33352,33352,3204204241728310272,64.71970118378246,-3.0527466865757966,0.193622573785061,0.4619445306140548,4.246548869097227,0.8256167061461506,-34.969776305225984,19.610264,20.295727,18.775127,1.5205993999999998,0.68546295,0.8351364,False
11252,11252,27280189155209472,45.94149063425268,11.109561522660496,-0.02281128449877456,0.4537826786546148,0.8302600412385355,0.5815470944520065,-40.081485442102974,19.468842,20.238998,18.504932,1.734066,0.77015686,0.96390915,False
12233,12233,3254615234954469376,66.8947921472141,0.08240799144841933,-0.24479939145904325,0.8899181764336278,3.7870639228291534,-1.8351299395473248,-31.467957097447897,20.14627,20.517864000000007,19.62327,0.8945941999999999,0.37159348,0.5230007000000001,False
28354,28354,3247160443038359680,53.85246907694128,-6.419328965522097,0.05894424675543676,0.7156932462473862,7.431504615002303,-1.9712096979641607,-45.93268271578349,19.78225,21.232206,18.536905,2.695301,1.4499569,1.2453442,False
6836,6836,3204480597103910272,68.30734616769921,-3.775812487391432,-0.10638223988380922,0.4923128619005433,1.8687278677449501,-0.22464136570138274,-32.25538966316636,19.577217,20.314196,18.759842000000006,1.5543537,0.73697853,0.8173752,False
33537,33537,4844636145390902656,63.42535185329317,-38.08525284129377,0.02775628736039646,0.8248350894874179,1.6409928202659607,-10.013791407478406,-46.570404472336776,20.483896,20.53791,19.785637,0.75227356,0.054014206,0.69825935,False
33917,33917,3199509258358333440,68.10215600045079,-5.745517514524502,-0.1144668091676912,0.34076794285631545,2.5704145222425097,-3.7935861682298793,-33.40019071618613,18.999613,19.262218,18.545448,0.7167701999999999,0.26260567,0.4541645,False
4190,4190,2797895971839895552,1.395241204540053,18.78536231811764,-0.6103181876073269,1.3497899518502747,-4.377285016052502,-8.827448009723806,-42.76022737002336,20.756422,21.124372,19.792654,1.3317184,0.36795044,0.963768,False
20072,20072,5034514175645342592,17.399571159710685,-26.460370403589746,-0.1847780106258022,0.6366349031012536,0.9269887439274755,-1.1339227889991021,-85.89296323179049,20.126682,20.55498,19.530523,1.024456,0.42829704,0.596159,False
9659,9659,4800436396429005312,80.6992865229477,-43.774995779258774,0.02358630487106446,0.14187438033042427,3.7228237598390486,1.0651251038082803,-33.9079020321356,18.209938,18.550869,17.746635,0.80423355,0.34093094,0.4633026,False
3751,3751,3276245549250558976,53.61619758739394,6.419504813873756,0.15154179906064216,0.8340346036930538,0.4680683587859152,-6.1558554135723975,-38.23923569996019,20.271515,21.187298,19.1619,2.0253983,0.9157829,1.1096153,False
16227,16227,2498226349727703040,43.00463445360319,0.4791460528827298,-0.0030945708740066557,0.1699783142126784,0.7037596394834462,-0.3751106749314396,-49.976643703579036,18.108736,18.527935,17.541023000000006,0.9869118,0.419199,0.5677128,False
20865,20865,37058219078136448,58.168542446062276,12.512985476643975,0.050959036770808784,0.10248673510602638,1.5373373263762808,-0.5475011028271471,-30.813927294442177,16.897898,17.309978,16.305151000000002,1.0048275,0.41208076,0.59274673,False
23423,23423,4950295673766866816,38.77316516932666,-41.16415650785232,-0.16956647904354116,0.5913533920256776,3.7584080035046608,-2.357795005761236,-64.52553025551119,20.381062,20.5349,19.705715,0.8291854999999999,0.15383911,0.6753464,False
23934,23934,4859858986956028800,53.6052723667493,-36.597370346574685,-0.00032396977499354955,0.2625053891138988,4.24972644038572,-1.4749106231956892,-54.40813716172819,19.286154,19.752724,18.57741,1.175314,0.4665699,0.70874405,False
833,833,2977470208048794880,71.67303764967775,-20.329506198631183,-0.01584104259863151,0.7888478567720034,3.123162058279324,-1.3830130609989604,-36.19734009007362,20.615702,21.233656,19.681265,1.552391,0.61795425,0.9344368,False
13402,13402,2518985021885383424,29.284007208595114,4.949018845692732,0.3677938082846134,1.3265411042244433,4.368400035346694,-4.57868367939259,-54.20847661482175,20.27369,20.57409,19.94593,0.62815857,0.30039978,0.3277588,False
7303,7303,5153351179082214912,43.59186148278125,-17.47434613864523,0.06339242720252086,0.19482346513225213,-0.7073943723969043,-2.9926944989064093,-60.06819767108141,18.257849,18.749178,17.616013,1.1331653999999998,0.4913292,0.64183617,False
10394,10394,303382745896861824,23.242879327818198,30.65721617153421,0.5314749398314247,1.244230694740961,1.7114883211504988,1.5818739021373858,-31.369371734920225,20.575802,19.947727,19.65657,0.29115677,-0.62807465,0.9192314,False
1607,1607,2351343892747830144,17.24232375674807,-22.747160495503106,0.11251599541185353,1.0062181651860589,-8.230314430191708,-10.147711744184944,-84.08609401437933,20.573254,21.403229,19.612070000000006,1.7911587,0.8299751,0.96118355,False
16554,16554,2848757597330160640,2.968523836314497,23.29652602794571,0.15190806835980916,0.6307675180982836,7.5052691601327455,-1.7265741382932402,-38.67784735977889,19.649054,19.866137,19.069683,0.7964535,0.21708298,0.5793705,False
31133,31133,3192855117066127872,63.73015501276385,-8.377529523945675,0.10017564431029524,0.2952665969563396,3.7249366194746156,-0.0917865435762468,-38.468839741395286,19.170828,19.619617,18.549648,1.0699691999999998,0.4487896,0.6211795999999999,False
3763,3763,4930059750668661504,22.93762201180132,-48.414345291144066,0.7504696604297961,1.5504036731718516,1.266001997962992,-2.7736409146169,-67.31878375283344,20.934849,21.16448,20.129618,1.0348625,0.22963142,0.8052311,False
28503,28503,665944506130550400,128.09468195448488,22.883100577928147,0.07471787562273517,0.91295117531387,-4.567372315887104,-4.609538112755927,31.795035534894467,20.292997,20.687973,19.243170000000006,1.4448032,0.39497566,1.0498276000000002,False
21602,21602,708316493104088576,125.06999636913395,29.60184536113077,-0.01642436693141355,1.6891932187776082,-7.342272151165763,6.465372520002267,31.181899254652077,20.903553,21.09714,19.622152,1.474987,0.19358635,1.2814007,False
30209,30209,42894972256628608,56.17434812614068,15.239923624237745,0.05353858158174097,0.3037613005580751,0.9162343493018721,-2.8440384942597725,-30.325911138146683,18.43339,19.142876,17.56192,1.5809555,0.709486,0.8714695,False
429,429,2798523002705301632,2.438289736623965,20.23224847221729,0.38366090514910056,1.2359178466354224,-1.9761920627841585,-6.9263537865526725,-41.57565730343728,20.539898,20.856075,19.844212,1.0118637,0.31617737,0.69568634,False
29511,29511,3201432926966146176,68.55120631300126,-4.293003703235699,0.8020269925152493,2.1115608938154096,0.5838698148561685,-1.9639109846250424,-32.300772050147245,20.914062,21.067583,19.75503,1.3125534,0.15352058,1.1590328,False
3281,3281,2347864522561421312,6.2146403125395855,-24.65811510866611,-0.03999612243145282,0.6589239009413189,9.770145176680806,-7.408340735884262,-83.53330723768944,20.075806,20.546738,19.186392,1.3603458000000002,0.470932,0.88941383,False
20547,20547,921816701754384384,122.83495089683304,42.23615980443049,0.04424921032930914,1.6587767562182243,-2.653703628501013,-11.252995497349708,32.114232352144796,20.872463,21.245438,19.436918,1.8085194,0.3729744,1.435545,False
17740,17740,2973150531805072256,74.95658606056011,-22.261565612537375,-0.25565697314947344,1.171646704594726,-1.0364171646062221,2.124925611298748,-33.93077836712345,20.75243,21.072336,19.476242000000006,1.5960941000000002,0.31990623,1.2761878999999998,False
25205,25205,4966500692749073024,36.029277113006074,-36.02618254334665,-0.01264982053924394,1.073098234186928,5.999373742976085,-11.897547585983894,-68.4208452976802,20.86341,21.20267,19.975897,1.2267723,0.3392582,0.8875141,False
30208,30208,3174234376548956288,68.40023589032704,-14.61410538253072,0.3841222826594286,0.9956089348801478,0.8269960797995399,0.7280062661356517,-37.0368870067686,20.713512,20.495184,19.864946,0.6302376000000001,-0.21832848,0.84856606,False
34150,34150,2554853187127485824,8.208286972755701,4.717738537343208,0.09339224589560836,0.8957908240334035,-4.793433336882399,2.1466136646619467,-57.83822635398089,20.340914,21.256983,18.960367,2.2966156000000004,0.91606903,1.3805466,False
8459,8459,3173849955500637056,71.38669371632578,-13.886434935020926,0.13661789945134695,0.28908840988516193,3.9498674873660073,-5.817470270474669,-34.091208841341384,19.053598,19.353598,18.469364,0.8842334999999999,0.29999924,0.58423424,False
25053,25053,4831087585156815104,61.724902578061155,-47.67699596751103,-0.21547302395070814,1.6146012841583997,-5.279470897352463,-17.414108782335635,-46.99824322320014,20.990803,20.995625,19.473913,1.5217113000000002,0.0048217773,1.5168896,False
12164,12164,5013288825225838208,21.46797120266034,-35.75385780633969,0.13539018577675116,0.31373875335212503,20.92228988286736,-9.26846895612151,-78.68188618106622,19.172874,19.742662,18.406054,1.3366089,0.569788,0.7668209,False
18770,18770,4861069690992268672,51.92422074992928,-34.42905950780941,0.08141219010378245,1.6029522315773514,8.82721249012494,11.053637131266902,-55.87097650772081,20.922848,20.800886,19.784935,1.0159512,-0.12196159,1.1379128,False
16790,16790,2350318151478383488,11.270506162198211,-21.88372398678113,-0.012699933010898043,0.2171815594010308,0.02144995610765597,0.015562136961093691,-84.56004587883028,17.941122,18.066713,17.689331,0.37738228,0.12559128,0.251791,False
743,743,4978318960983443200,5.465704820829618,-46.949076654926365,0.1867147360746436,1.106540662389634,2.9451498966819827,-3.5225541046752062,-69.34248903106406,20.52417,20.588076,19.873175,0.714901,0.063905716,0.65099525,False
29821,29821,2974345288628228608,73.76957948523513,-20.18614477017797,0.120394716522576,0.6377069415518214,3.476474868873002,-3.5209367284264608,-34.295753480887086,20.167229000000006,20.829163,19.433096,1.3960667,0.6619339,0.73413277,False
15004,15004,3201136883461401984,69.92348817208307,-4.7228790138439365,0.8706700632214524,1.899458793059993,-6.193348515485518,11.511601227064409,-31.31811229015129,20.983421,21.048838,19.153904,1.8949337,0.06541633599999999,1.8295174,False
21457,21457,2563695356559017984,18.125483230861324,3.8865534466294287,-0.17726425072588822,1.0258265743960095,-0.8914612653812389,0.10045293021082306,-58.57094671974043,19.816744,19.740616,18.60436,1.1362553,-0.076128006,1.2123833000000002,False
30664,30664,3276599557634804480,56.41385794006602,5.959181978321771,0.03721676610222389,0.5530377804140401,-1.6425708470516351,-1.6232432856640906,-36.45328324711641,19.805273,20.127508,18.901882,1.225626,0.32223509999999994,0.9033909,False
11942,11942,4748839923510028928,43.667128003501155,-49.91047779226224,-0.04885344101555027,0.23748758373645715,2.910094983238582,-4.0496801630618116,-57.25738234124356,19.17124,19.315294,18.68145,0.6338444000000001,0.14405441,0.48978996,False
21726,21726,2484257531237561856,22.183623059107187,-2.8517765963318142,-0.2816502135600258,0.6570705642325205,4.3987550820560894,-3.5695706871977317,-64.13544133953411,19.646353,20.279549,18.877542,1.4020061,0.6331959,0.7688103000000001,False
13777,13777,2575060733377454976,26.461631283606106,11.669850335475106,0.6577784675540971,1.7228455324729868,6.780237265565523,-2.9519019720515227,-49.01772400460271,20.071224,20.440985,19.187517,1.2534676000000002,0.3697605,0.88370705,False
19977,19977,5062219978880445440,40.05610911747567,-34.36455018513401,0.3772485465597175,1.509053451487674,-1.5153763703978935,-0.9430121297666848,-65.61813283290265,20.856693,20.581516,19.939507,0.64200974,-0.275177,0.91718674,False
17997,17997,2551293999269073664,13.96749240693101,2.5102673576642482,-0.040269657135063607,0.4031317019275248,0.7226711479289935,-1.1728764318853395,-60.34222634822343,19.417023,19.4766,18.967724,0.5088768,0.059577942,0.44929886,False
11692,11692,5159054380254697088,46.0300464823986,-13.409268414478548,-0.018040989647936958,0.2926283907111004,-0.6869664678116023,0.362557460836776,-56.1395124278531,18.833324,18.907928,18.349386,0.55854225,0.074604034,0.48393822,False
30944,30944,4842717669398783104,58.2840067161551,-41.88291969736403,-0.04598718168653007,0.2494751919285904,5.509047672572836,-2.883710216608176,-50.30615203131428,19.171753,19.391567,18.71316,0.67840767,0.2198143,0.45859337,False
34327,34327,5063832893718763392,38.99397605794057,-32.00877296731353,0.11484535763798055,0.3858935858437615,3.66676892055068,-3.0266666038071843,-66.81197565903379,19.678299,20.010576,19.037134,0.9734421,0.33227729999999994,0.6411648,False
28490,28490,4844140991495948032,61.55162405029945,-39.376694979638685,-0.07942479130650501,0.9929143163940356,1.076471628492475,5.3227086928956435,-48.02225874797263,20.710913,21.56686,19.503271,2.063589,0.8559475000000001,1.2076416,False
34144,34144,3201129354381927936,69.89035788698284,-4.816355612804469,0.04381635152571711,0.7191284093129224,3.5038560573971385,-1.82452968071771,-31.39231943939794,20.305899,20.798244,19.25705,1.5411948999999998,0.4923458,1.0488491000000002,False
441,441,903445481656742912,127.12623221863487,35.05699028805103,-0.3180358616010256,0.6612390574065181,-1.2503668583769298,-0.6040559740620737,34.1476256629128,19.86805,20.062729,19.349789,0.7129401999999999,0.19467926,0.51826096,False
17104,17104,4781797612754632448,63.962934644170026,-51.79111347810602,-0.09301302158211236,0.8482851258048137,3.01729813501159,-1.6485485074094577,-44.74497200038185,20.689932,20.775095,19.882431,0.89266396,0.08516312,0.80750084,False
22302,22302,2418065694295052416,3.6880748500114073,-13.267172794129989,0.01887442940064477,0.4993551559506054,7.26016520985183,7.384859155129478,-73.70003228168564,19.44227,20.473896,18.403944,2.069952,1.0316257,1.0383263,False
31582,31582,310276207059261312,19.27382737885634,30.67301114004354,-0.3401888367316992,1.069279262146837,-7.120078574586942,-9.557988420041696,-31.87485997011108,20.270885,20.956102,19.111406,1.844696,0.6852169,1.1594791000000002,False
6859,6859,7965652505721472,43.39328436284364,6.583344022089449,-0.02542976039858677,0.458515795379145,17.221673571719002,-10.776872784356025,-45.173160065612315,19.462172,20.175320000000006,18.705536,1.4697838,0.7131481,0.75663567,False
25701,25701,4880946451746117632,72.5429640572047,-27.4205165683003,-0.1644281003401773,0.4481120625057972,2.248183493015896,-0.21270813742328892,-37.49998354118122,19.981241,20.568138,19.13344,1.4346981,0.5868969,0.8478011999999999,False
