,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
6570,6570,6229528116395257856,224.04735195336136,-23.80771818244844,-0.1811185144596784,0.906611695281073,-0.3095914433372757,-0.9715298542556836,30.830993319487423,20.322248,20.408972,19.320044,1.0889282,0.08672333,1.0022049000000002,False
1065,1065,6671684309345170432,299.85151277508334,-46.948455665720594,-0.11424934993752475,0.9687012142214732,-0.7521288996205533,-3.9345873838940273,-30.714255286872568,20.222456,20.813976,19.4158,1.3981762,0.5915203,0.8066559,False
3670,3670,4466443525993247616,248.96292571843048,18.141025785410505,-0.01693818810518775,0.05751661492395055,-1.9362100967731424,-3.039440165071677,37.853466778469404,16.461397,16.900362,15.848893,1.0514688,0.43896484,0.612504,False
6701,6701,6178273862174908544,207.09498558743041,-26.76470780802309,0.10084455130413296,0.818323515246804,-9.031604419992103,-3.3760769339562726,34.394989081300025,19.54141,19.903270000000006,19.056423,0.84684753,0.36186028,0.48498726,False
3390,3390,6669629635646461568,304.71922186832745,-46.66770329174111,0.3532847837844924,1.8061742689584264,-2.25383810479182,-11.262525158653931,-33.99183702093068,20.638445,20.838186,20.021982,0.8162041,0.19974136,0.6164626999999999,False
8264,8264,1307316439207751552,252.2949024912876,26.78882260849844,-0.015985827081556103,0.233157581027458,-0.33412118482652603,-10.993107578543523,37.55395266748221,18.922825,19.185472,18.2081,0.9773731,0.26264763,0.7147255,False
9012,9012,6912286624920487552,315.6910344345092,-4.7532522416252565,0.08107206031697012,0.5945740800635105,-4.432354286405617,-13.16386327249677,-31.24182466198678,19.948946,20.628202,18.812471,1.815731,0.67925644,1.1364746,False
9591,9591,1407067814868137216,251.04083133691003,46.8748421230223,-0.011071337511052659,0.4708980628421287,-0.7982348451040159,-1.2572337706531316,40.81120638289322,20.120949,20.52942,19.430252,1.0991688,0.40847206,0.6906966999999999,False
4255,4255,6264480865195392896,239.26237957039046,-12.445115669651313,0.3901913627293067,0.9693122835239352,-2.3733232671201714,-2.570415215932181,30.068394967338854,20.482975,21.218567,19.62537,1.5931969,0.7355919,0.857605,False
7374,7374,6581858714777955328,316.87251370058397,-39.799778609013075,0.09777406906974713,0.3002767352158727,3.9686558036805937,-7.758127843624142,-42.404778814182436,18.798796,19.101671,18.369617,0.73205376,0.30287552,0.42917824,False
1179,1179,1328040584125378304,250.5759944260648,36.300876629151475,-0.05665664669858062,1.024521043655548,-5.223997650988951,-1.4461416328678809,40.77180679721873,20.530563,20.573862,19.851986,0.72187614,0.04329872,0.6785774,False
8566,8566,1182659995604097024,228.12105498064489,13.751478737134054,-0.6644919624719166,1.6034271968229823,-4.28564162102669,-5.1757814356693705,54.51422937560937,20.110008,20.062199,19.401583,0.6606159,-0.0478096,0.7084255,False
7125,7125,6268938049109274752,236.50861047031432,-9.99076424411422,0.1892073614475029,1.6474129004741571,-8.730161924989401,-10.290365406008117,33.717877578328235,20.744204,20.830820000000006,19.975685,0.85513496,0.08661651599999999,0.76851845,False
3041,3041,1421854420903526400,266.91406091898705,57.6609524819339,0.35114634590989924,1.185842810394907,1.4461000851978882,-6.401547059117847,31.067590926473198,20.720392,21.019463,19.54255,1.4769135,0.29907036,1.1778431,False
2563,2563,6680370176329323520,304.22696580523564,-41.508254894659466,-0.4658399446666647,1.1837049758887548,4.716431064779616,-3.2977013318726285,-33.026227918038,20.420815,20.739916,19.432516,1.3073997,0.31910133,0.9882984,False
6812,6812,3725104785990038784,207.1040875823865,9.130237147163912,0.0072864096664267426,0.4068637342131121,-27.80416451590736,-24.566778700750607,67.52559833679588,19.420418,20.122683,18.583027,1.5396557,0.7022648,0.8373908999999999,False
6057,6057,6695077724897029504,306.7537249428793,-36.46027961135454,-0.04890953943829327,1.2484391183356662,-4.21463813034202,-11.199369937950866,-34.11846791902,20.390919,20.964558,19.17432,1.7902374,0.5736389000000001,1.2165985,False
2345,2345,4410096162112481152,240.2474017763569,0.6638343802928094,-0.1515789305765437,0.4775784789296906,-4.695016487733454,1.1713796946828654,37.430031658022905,19.548346,20.293135,18.6467,1.6464348000000002,0.7447891,0.90164566,False
7876,7876,6694400631891181312,302.8861803895183,-37.18834935243368,-0.12506473279946118,0.9275602582814788,-5.301823553096129,-5.859989587276036,-31.226341793148986,20.359678,21.228209,19.614374,1.6138344,0.8685303,0.7453041,False
4047,4047,6849062850896383232,305.5936985412768,-24.815237842299084,-0.2687132548468105,0.6050915261428701,0.6509930292323026,-1.2350091965007677,-30.235669907363647,19.79982,19.82255,19.237513,0.58503723,0.022729874,0.56230736,False
1316,1316,6178616188249196800,208.6124330276269,-25.778580149204178,-0.268848722780252,0.6028317103598381,-2.2850096754028466,-3.7442278568827314,34.9605754900998,20.010498,20.111118,19.49693,0.61418915,0.10062027,0.5135689,False
1126,1126,6775386848756982272,314.3774716816548,-37.75415941180209,0.8978887782575052,3.0662022483739686,3.0012961602718304,-13.60578946110786,-40.318764552779285,20.96715,21.231821,19.848198,1.3836231,0.26467133,1.1189518,False
8581,8581,6835824009344532096,319.5911955955961,-16.210180631142745,-0.10133854818276676,0.7644351921338385,-2.509221617374216,-5.082259186912429,-39.67308756835315,19.943525,20.198664,19.010721,1.1879425,0.2551384,0.9328041,False
6610,6610,6693066099653292544,305.9777056275464,-39.11162519398145,-0.2498947755559045,0.5009499127690958,5.720846829770852,-7.304493933449359,-33.97170093425123,19.302715,19.684921,18.812988,0.871933,0.38220596,0.48972702,False
4498,4498,4458265663445957376,242.35573388955441,13.445689173231138,0.0443064680372552,0.6102659934871889,-9.717015396026119,1.296767162409895,41.9304833092836,19.866716,20.68383,18.87583,1.8080006,0.8171139000000001,0.9908867,False
4000,4000,6455287570456189056,308.103396679919,-59.707857824923174,0.019839922561260458,0.2272860868093078,-2.02309197139607,-1.89775270880097,-35.8155140076871,18.553934,18.934233,18.029072,0.9051609,0.3802986,0.5248623,False
9622,9622,1195415915329596928,234.1362971509774,16.079080765670575,0.29767119993527713,0.917848135271886,-1.2732454997575702,-10.81058232291002,50.26233110348787,19.900484,20.40093,18.77434,1.6265907,0.5004463,1.1261444,False
2822,2822,6794246393750902272,313.63773033046414,-31.22148687109796,0.3462635504387636,0.7277988826540487,-3.841226438867645,0.5987700436613769,-38.742487780988505,20.09694,20.647871,19.026466,1.6214046,0.55093193,1.0704726999999998,False
2058,2058,6300627619193375488,210.44399622195166,-16.31231073102504,-0.27180698818049864,0.9127427767742056,6.620512667944951,-6.687264154862449,43.32809392268958,20.273878,20.624638,19.818306,0.80633163,0.3507595,0.45557213,False
9769,9769,4418516119079297920,228.11379547196896,-0.5496238329271134,0.05569385514012992,0.9001793072317084,-6.641283616043924,-4.1677126067879815,46.2492622764764,20.132998,20.223774,19.299686,0.9240875,0.09077644,0.8333110999999999,False
4143,4143,4440527826471917824,247.64851159585913,9.271435591876859,-0.12065266199402006,0.8527838993908022,-0.2947837669160253,-16.29658859917733,35.444752601591134,20.531233,20.723465,19.549412,1.1740532,0.19223213,0.98182106,False
2012,2012,6316111629130514560,229.38363284348503,-10.79677295605709,0.034103324521520165,0.3223424927135366,-6.655633850267584,0.09301183991440214,38.10624076869966,18.852053,19.432734,18.156448,1.2762851999999998,0.58068085,0.6956043000000001,False
473,473,4447558825373385472,253.79622490890026,11.033729820898923,-0.1689815608261466,0.4012110755145821,-2.8236257927478814,-7.750968995275373,30.77122088052646,19.614342,20.018894,18.940681,1.0782127,0.40455246,0.6736603,False
7201,7201,1202353485807978240,244.71697275490902,21.251687494521644,-0.15422738415515194,0.4123188355870188,-4.65315844932457,0.07321345221783829,42.654280655320036,19.7185,20.01589,19.149813,0.8660774,0.29738998,0.56868744,False
4751,4751,6856476140547171840,308.72850371542097,-20.97312093932766,0.3849300720843901,0.7898702478039702,-4.351142748884366,-1.17433706469736,-31.722063238586827,19.607866,19.804632,19.0173,0.78733253,0.1967659,0.59056664,False
952,952,6784480634553768192,319.37034517601643,-31.473527431918445,-0.1243737958666452,0.8328915438633544,-3.439627425549153,-1.8459681296784967,-43.60555415171504,19.717018,20.095652,19.13466,0.9609909,0.3786335,0.5823574,False
3788,3788,6314053656896716544,230.6112904507841,-14.273364934497025,-0.0622750400581105,0.6557931951745062,3.4409081382484903,-6.764926664904518,34.71832589607615,19.736145,20.022903,19.065542,0.9573612,0.28675842,0.6706028,False
1775,1775,1377757648073642112,236.5479469784166,40.13108945823944,0.03416312829374812,0.18231669134633613,-1.4857865467898417,-0.5588023525429354,51.80805467885667,18.781546,19.251131,18.174953,1.0761776,0.46958542,0.6065921999999999,False
5997,5997,1215013812447598080,229.98531151510502,21.778276088717494,-0.2740875111151605,2.2147151680205917,-3.7084494798966716,-2.930842369433003,55.90699835758003,20.950312,20.533752,19.76289,0.7708626000000001,-0.41655922,1.1874218,False
757,757,6230844880353911808,225.1859185408197,-23.75217917565617,0.04104857589957347,0.5223073220686404,-9.099108012861652,-6.286968726741932,30.310762279023393,19.315372,19.580765,18.67113,0.90963554,0.2653923,0.64424324,False
3070,3070,6274156430077892992,212.1786181720101,-25.436387600499266,-0.20895579187872532,0.6632266733481923,0.18387007139753891,-6.2919668300515275,34.23643655037509,19.978386,20.515165,19.107588,1.4075775,0.5367794,0.8707981,False
8598,8598,6447610681487077760,301.5874396337444,-57.93737457426725,0.44416437421213895,2.311309576413314,2.1017254574214164,3.618674303634712,-32.55593268438233,20.745129,20.794626,19.635426,1.1592007,0.049497604,1.1097031000000002,False
9758,9758,4440934508335073664,252.08321307843534,6.1783521502252245,-0.02694885342336541,0.4950410973208953,-3.6470248577364175,-9.451785326766988,30.12081175492108,19.643377,19.997463,19.097063,0.90040016,0.35408592,0.54631424,False
4271,4271,6863062107821609856,309.4371446070955,-15.798535427093684,-0.04094194167617593,0.6331810481057621,-5.3744092831712384,-8.219038651864532,-30.483653499783486,19.897408,20.306252,19.123112,1.1831398000000002,0.408844,0.7742958000000001,False
1441,1441,1303822706653535104,247.56767803206841,25.169910153762608,-0.557132564054674,1.500566299405078,-3.9864406408980133,-10.748801711538377,41.245964745583,20.833254,21.62191,19.64369,1.97822,0.78865623,1.1895638000000002,False
7816,7816,1380834631364783104,244.77062520669404,41.06770907138785,-0.1294660792599404,0.5158593637794049,-0.8914602957931679,3.3887562906384905,45.518947663137645,20.313019,20.697214,19.236094,1.4611206,0.38419533,1.0769253,False
9855,9855,3650840021142890624,223.72261493631245,-0.4092162551587124,-0.0986403805202415,0.8777688328935355,0.7490043831549094,1.7635024350062178,49.52464845873832,20.027481,19.787231,18.92755,0.8596821,-0.24024963,1.0999317,False
24,24,3742123400626602112,206.1680996762787,15.655391777159426,0.0390734445134397,0.6626116534622243,-2.7449068005763055,-10.43371240305068,73.1376553585399,20.199343,20.718103,19.237694,1.4804096000000002,0.5187607,0.96164894,False
8676,8676,6793154028951861376,309.72908918796816,-32.32859425292989,-0.11457226155560173,0.3755196883054101,-4.519817133142497,-5.100060154938387,-35.7139926584131,18.869543,19.256025,18.240368,1.0156574,0.38648224,0.6291751999999999,False
554,554,6320450405092464000,228.19260156911844,-8.654839812379787,-0.18491070833287732,0.5234153754382205,1.9282564944442808,-9.12262488460761,40.47908179119532,19.395235,19.662792,18.858572,0.8042201999999999,0.26755714,0.53666306,False
9442,9442,4427462329797475712,233.44726528961303,3.682018593069095,0.04256528042411952,0.3443016501764645,-9.592834246535231,-0.7889704669487958,44.728940943002264,18.970884,19.451334,18.318027,1.1333065,0.48044968,0.6528568,False
6737,6737,6261560841483075328,235.0295389655814,-16.750130465698454,-0.12816483963162115,1.0281349947871068,3.3372556038385466,-6.124859298596497,30.014461476796914,20.353737,21.003502,19.284405,1.7190971000000002,0.6497649999999999,1.0693321000000002,False
3443,3443,1402533218460500736,235.57206107282528,49.68017906787118,-0.016482800495900802,0.5498445949080332,3.3951648711532627,-9.12053132196626,50.42504736661014,20.286734,20.907642000000006,19.21851,1.6891327,0.62090874,1.068224,False
6538,6538,6308412024079187584,229.2339180788565,-13.396410678743141,-0.0060847498883368255,0.48262609586303207,-7.168226892866743,-0.08380653716124105,36.25912295741081,19.366238,19.686174,18.824087,0.86208725,0.31993675,0.5421505,False
1207,1207,4448111226887584896,254.792744689262,12.210412953936837,-0.13995544622770675,0.5293840449751466,-9.043349826902178,-5.904638254866438,30.378350988505613,19.876907,20.752977,18.914274,1.8387032,0.8760700000000001,0.96263313,False
2974,2974,6796460500934841984,306.5761112786457,-30.598126480458873,-0.03601119322939219,0.08233186135412407,1.6044893616410594,-3.1088644449003384,-32.69885485059681,16.624535,17.144478,15.951504000000002,1.1929741000000005,0.51994324,0.67303085,False
5083,5083,1482233964499611904,210.84481626181727,35.38434532087805,-0.14578814598519274,0.4729391703268621,-0.9588962552591576,-1.1685300835137435,72.5885095899465,19.88243,20.315758,19.292767,1.0229912,0.43332863,0.58966255,False
1935,1935,1315092597756377984,242.11572151022358,25.1510801342175,-0.045418790766537966,0.1910234495648769,-9.992021538862332,-7.4063130542409885,46.02133819609666,18.647528,18.843212,18.17034,0.67287254,0.19568443,0.4771881,False
5551,5551,4406688191463146240,242.1329522445853,-0.5752529263027394,0.27370470264436275,0.8071539063122933,-3.7091373707096116,-3.409097559077889,35.174238736952795,20.091396,20.617506,19.282892,1.3346138,0.5261097,0.8085041000000001,False
3400,3400,1411249940487299072,245.6310245180385,48.69211262359804,0.006612377093482677,0.1563949789408085,-6.022463005283577,1.0818155761193378,44.262642184060105,18.680967000000006,18.9399,18.284578,0.6553210999999999,0.2589321,0.396389,False
4614,4614,6464025595520551552,316.9425433943805,-54.36182041858692,0.07395734989366334,0.561659310011188,1.019567195097952,-1.2836728423568289,-41.39026379666164,19.620012,20.004314,19.04248,0.96183395,0.38430214,0.5775318,False
5264,5264,6791444730749565696,309.50891424933457,-35.258987682431155,-0.19410812754659068,0.62298323146852,26.55944038949481,-33.8009854306977,-36.099092415082566,20.075092,20.733158,19.139593,1.593565,0.6580658,0.9354992,False
2205,2205,6312787290083115392,226.4518517487915,-11.800716372841395,-0.17955502400319875,0.4285887931874817,-2.564925913173492,-3.7263577598527813,39.22995819302317,19.607124,20.178938,18.841642,1.3372955,0.5718135999999999,0.76548195,False
3953,3953,6699868228338589184,306.1083294516906,-32.711600443100124,0.08945160308930207,0.21078748182718124,0.6234528173553856,3.2398438174529667,-32.82013545002117,18.378986,18.730528,17.627542000000005,1.1029854,0.35154152,0.75144386,False
7054,7054,6680878292433630592,306.18489241664463,-39.908289693722175,0.01658169934798062,0.07272560145884767,-6.19985873791267,-1.2339558189583475,-34.253289458566016,14.912572,15.253653,14.3953495,0.85830307,0.34108067,0.5172224,False
1517,1517,3739255603719115008,201.79052601724453,11.487351406643135,-0.14662792010368358,0.3410518992726512,-2.6912069380446386,-4.730587173772297,72.25007394642492,18.779568,19.270716,18.185434,1.0852814,0.491148,0.5941334,False
6725,6725,6265116657794225280,235.4613083638036,-15.113835206704044,-0.2133248810976976,0.736879883807586,-9.310153282187688,-3.0646069650942414,30.900332567027558,20.009613,20.515825,19.079018,1.4368076,0.50621223,0.9305954,False
6834,6834,4567806227350021632,257.41819927396887,21.244458077321703,0.019003836168340275,0.1426515003469543,-3.486082637620972,-11.509276403317392,31.43757462410133,17.923534,18.24339,17.440565,0.802824,0.31985474,0.48296928,False
3783,3783,4548055493822893184,257.1665850541264,17.793275643816504,-0.1764378651560199,0.5058896832551014,-1.9011132132331736,-10.24550909921516,30.446659018114072,20.101215,20.395994,19.50242,0.89357376,0.29477882,0.59879494,False
