,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
6154,6154,1585817718002533888,224.74263165447255,44.596803592474956,0.1701675386672378,0.6558006908747289,0.35977373258176404,-3.1057770079711284,59.12280010639802,20.480026,20.557484,20.131746,0.42573738,0.07745743,0.34827995,False
7022,7022,1505857216636169344,211.2229647611566,45.886381920196655,-0.3779041899109632,1.23685901645422,1.180489927490647,0.061158231203297365,66.2536858569533,20.834,20.867132,20.526323,0.34080887,0.033132552999999995,0.30767632,False
226,226,1587547799547956224,228.0886192437956,45.540010236364644,0.04452286563865145,0.21383958686544946,-6.417175714964439,4.555761103977883,56.5788185449391,18.98066,19.478613,18.269007,1.2096062,0.49795341,0.71165276,False
11719,11719,1493999185593391872,220.05050739432255,45.45749990833345,-0.22560685819908324,0.6220426455294731,0.2367367367899025,0.006236355544770058,61.67561740632227,19.077951,18.077446,17.02674,1.0507069,-1.0005054,2.0512123,False
4096,4096,1505676273958680960,211.0270763463841,45.17494265010339,-0.12425993855735948,0.4489505755417375,-1.2523762988081921,0.9891192896851052,66.85716941139897,19.837719,20.623423000000006,18.820728,1.8026943,0.78570366,1.0169907,False
7752,7752,1395376879528316544,228.4001677132888,45.35294160621178,0.017690902116164437,0.07932807435369847,-2.6287045398426345,-8.903669831869832,56.4415095040539,17.151903,17.4357,16.544802,0.89089775,0.2837963,0.60710144,False
2868,2868,1393843748002278400,228.06645425222285,44.61592200961035,0.020146529699480626,0.05775617801331742,-1.4148789741998231,-1.1133644758059358,56.91846041677693,16.83399,17.388742,16.144125,1.2446175,0.55475235,0.6898651,False
4777,4777,1549983912498076160,203.7340418698049,44.84848905409396,-0.09007475348847184,0.6554500198792544,0.1327794683250335,-3.100940299887984,70.25801435428474,20.192192,20.324,19.442427,0.8815726999999999,0.13180733,0.7497654,False
2569,2569,1395114263752174592,229.23075934556724,44.483583595440464,0.13759780349460612,0.31813199291852445,-1.9323810675600088,-1.3484297998379955,56.178610474347,19.653791,20.005249,19.132368,0.87288094,0.3514576,0.52142334,False
9849,9849,1395513214674782208,229.31096972683025,46.04174057083784,0.16657755788496825,0.5054649667826244,-2.006286029156856,-12.268601447984596,55.603543698771716,20.1976,20.489561,19.586462,0.90309906,0.29196167,0.6111373999999999,False
4080,4080,1585959486282892288,226.1950932887189,44.63275260561141,0.04522269287531909,0.3034195501777622,-7.846926173196918,-0.3694756181465327,58.15599791394637,19.666124,20.006317000000006,19.047201,0.959116,0.3401928,0.6189232,False
8759,8759,1503313079873166208,205.59205291176656,45.08539260537082,0.16270448542447682,0.4922111284989424,-12.427969740422425,1.48499185155667,69.36349981231604,19.998566,20.790886,18.84301,1.947876,0.79232025,1.1555557,False
7306,7306,1493689952244126720,221.58469040581954,44.89103911798061,-0.03312048182853663,0.2941770752971727,-6.066929908007535,-14.359438288133395,61.01346238300889,19.538757,19.884981,18.872416,1.0125655999999998,0.34622383,0.6663418000000001,False
8179,8179,1493996265016351104,220.6980453583357,46.03543159049215,0.2907062839469001,0.7577187691790352,-21.167276238856388,13.546149323382144,60.990580497285464,20.327835,21.197464,18.95384,2.2436237,0.8696289,1.3739948,False
6166,6166,1586703512057512576,222.84544586709663,44.77392886626272,0.048661039793240816,0.19593479488917687,-5.0334113250469175,0.5213212575323587,60.2711825992785,18.902464,19.166706,18.260778,0.90592766,0.26424217,0.6416854999999999,False
12052,12052,1585939729433218560,226.56979531799962,44.45176220359788,-0.16458228122185894,0.3786350830375502,-5.524206992466587,-0.431303998988289,57.974708484455185,19.804895,20.447931,18.985582,1.4623489,0.6430359,0.81931305,False
11718,11718,1494034266886331520,220.39299590846008,45.815217784974394,0.08915188094580051,0.9888588670355044,-2.464059887073896,-5.387059269976459,61.28595906730725,20.676191,20.45707,19.76357,0.6934986,-0.21912193,0.91262054,False
8174,8174,1506567428132839552,215.74167391632912,46.058596437072964,0.045865628229326286,0.1320292915629231,-3.1926129183940906,-12.384420363925752,63.807194083048614,18.327085,18.644823,17.80931,0.83551216,0.31773758,0.5177746,False
4231,4231,1494500253658394624,217.64237916098088,45.22268799819032,0.19808318086344487,0.5534631252269023,-13.580363433024065,-1.49585055333108,63.228906923926,20.101713,20.511772,19.33553,1.1762428,0.41005898,0.76618385,False
1526,1526,1503346099581810048,205.7196419591832,45.393543581950944,0.06810292528053258,0.3382271487016988,-0.3828081192253062,-0.09895151427025796,69.0573455148293,19.513227,19.970575,18.894777,1.075798,0.45734787,0.61845016,False
4456,4456,1505805122977061504,211.46725065211842,45.73947612898097,0.008686239526693541,0.37968733818315575,-6.556355216514349,-0.7764332985004154,66.23923219271029,19.846464,19.797926,19.065907,0.7320194,-0.048538208,0.78055763,False
4709,4709,1493470221717515904,218.6167723998691,44.490189721515534,0.024501741596546136,0.19677745280307626,-0.15154288690901524,0.1376349256051226,63.04437134356698,18.786264000000006,18.877296,18.408257,0.46903992,0.09103203,0.3780079,False
3335,3335,1586334900783984640,226.4035640033324,45.78610824962944,-0.2490697871312233,1.2684484228349582,-4.453640249921109,1.036197639886672,57.57433180971772,20.933132,21.100397,20.346476000000006,0.7539215,0.16726494,0.5866566,False
8942,8942,1505029245725211648,215.04606999684043,45.22621204270788,0.1031218824230519,0.647589357531422,-3.08259379597066,-1.85901271457453,64.70446802279687,20.473358,20.63231,20.060884,0.5714264,0.15895271,0.41247368,False
4016,4016,1550042156550454400,202.84832428720333,45.180944708664896,-0.19636793805321387,1.1306695316682849,4.89893596645517,-8.941485905632991,70.26468930953985,20.74354,21.006464,19.820347,1.1861171999999998,0.2629242,0.923193,False
2240,2240,1395234832074033024,229.9658273425019,45.28253891133864,0.5913765457603161,1.4416940516908998,2.5658629323957243,0.4237516783229087,55.42913314923578,20.105053,19.712723,18.301186,1.4115372,-0.39233017,1.8038673,False
1713,1713,1494683837740073088,219.42926517514888,45.856411125834654,0.026389103057924242,0.09665914329119947,0.4284384040918123,-6.632269014702607,61.83493416200582,17.754255,18.107311,17.205773999999998,0.90153694,0.35305595,0.548481,False
11156,11156,1503438321120209920,204.5779766387629,44.89622733359882,0.07335047979780973,1.177611371838186,0.4802880993230356,-1.2056778059431617,69.91091472078165,20.804022,21.377813,19.646585,1.7312279,0.5737915,1.1574364,False
6848,6848,1586818960778294784,223.52710328629243,45.20888331144534,0.33832732695450857,0.7020888711170615,-3.334552391266268,-6.267552138976767,59.64675611316977,20.512657,20.928034,19.777233,1.1508007,0.41537666,0.73542404,False
8626,8626,1492923176030303744,216.18206270390613,44.66264332076695,0.14440460852292367,0.35896029944180385,-5.003626808480379,2.6472291185203582,64.39743671158394,19.6555,20.970827,18.424498,2.5463295,1.3153267,1.2310028,False
9705,9705,1494495374575547776,217.57781508252566,45.231753454690654,-0.2656737646780097,1.0802807783392945,-4.059729825956313,-12.467165107505643,63.26145736680183,20.749865,20.95844,20.04891,0.90953064,0.2085762,0.70095444,False
6566,6566,1586083490578005376,227.3257197905486,45.269357443652474,0.1231187500097888,0.7645006926435159,-2.1427801655866747,-9.92656721476715,57.17633368233136,20.697958,21.159918,20.102045,1.0578728000000002,0.46195984,0.59591293,False
9730,9730,1504874631198887808,214.7225137357917,44.40680967190375,0.16618960294570811,1.07407834557077,-1.1105707082582417,-1.970529940158956,65.38723099205377,18.613201,18.361174,16.949236,1.4119377,-0.2520275,1.6639651999999998,False
3825,3825,1586236116536541312,225.48456681935417,45.30327426583477,0.20139854595650525,1.4675165729646744,-73.41156451153478,-31.174744478521827,58.35763433727272,20.878677,21.121462,19.834438,1.2870235,0.2427845,1.044239,False
9665,9665,1493658302629649920,221.51995323732132,44.54869867734142,-0.21783423780584368,0.8651405661880797,6.168502104082497,-7.009716867100058,61.21383701181756,20.629333,21.193924,19.417871,1.7760525000000005,0.56459045,1.211462,False
11254,11254,1504927678338268672,215.21358517363137,44.6312759534175,0.002714825631831128,0.2594459019802667,-2.3023835635196304,-5.070140624497323,64.97254526335495,19.252216,19.48571,18.74864,0.7370701,0.2334938,0.5035763,False
1781,1781,1586626584898782720,223.59341907853073,44.991663373661616,0.06555205951971921,0.7451146094308706,-1.9874598958737824,-4.514668822374512,59.699359316997224,20.51806,20.690298,19.74802,0.9422779,0.1722374,0.7700405,False
8001,8001,1494257124151923200,218.93754944330658,45.01910468312255,-0.6811261701688283,1.5217404597146322,-4.809145111434823,4.839541669325888,62.5729233504177,20.962847,21.29103,19.719297,1.5717335,0.32818413,1.2435493,False
1422,1422,1395308602431997312,229.09744697149728,44.75066416254897,-0.018862945691798128,0.1835205276879414,-3.918340799626353,-8.25846361716662,56.18247141973087,18.823738,19.10331,18.337105,0.76620483,0.27957153,0.4866333,False
3190,3190,1502439968856358272,207.47004449272518,44.39897914454489,-0.3203428944429509,0.8237876117066232,2.5476635613610483,2.6500625890906413,69.12335847988058,20.708944,20.932413,19.473986,1.4584274,0.22346878,1.2349586,False
3126,3126,1494420195467583488,217.01016725541146,45.277761739338466,-0.25238178051356513,0.6782014815216195,-1.3277049399202938,-3.5064051853529987,63.56398968973525,20.560291,20.760128,19.914259,0.84586906,0.19983673,0.64603233,False
6876,6876,1494691263739037696,218.9792318585825,45.82933072879674,0.04782287245300754,0.6696528350574367,-5.685033959143635,-2.5877921506894546,62.11312145994381,20.52928,20.76572,19.351255,1.414465,0.23644066,1.1780243,False
11257,11257,1395154533365248768,229.97424329630482,44.650004412440936,0.20010007433286056,0.4570785650225384,-0.5456998179119026,-11.753588244974509,55.62345769492839,19.925535,20.301497,19.100632,1.2008648000000002,0.3759613,0.8249035,False
9119,9119,1586190181861769984,225.35227913188996,44.918989153139066,0.15410497792901992,0.5574671463333486,-3.4619822469172634,-1.6295244788100836,58.597243089782474,20.453815,21.179403,19.202461,1.9769421000000005,0.72558784,1.2513542,False
1938,1938,1586333423315214336,226.30096609309632,45.74899394370872,0.17237967576012234,0.4267313142059804,-15.203318118428278,2.8692228244113465,57.654766137721566,19.89542,20.82307,18.77825,2.0448208,0.92765045,1.1171703000000002,False
2711,2711,1395379761451211008,228.8990092143105,45.1510447301756,-0.08044318366798442,1.3452166232592615,-15.06348183787654,26.54957414588604,56.181760481405,20.919386,21.487253,19.80272,1.6845341,0.5678673000000001,1.1166668,False
7893,7893,1506034822124424704,213.6634953992144,45.98673752434498,-0.1326657270769274,0.7205804901431488,-9.703277057997823,-1.5033096872720149,64.95851161971285,20.605278,20.961304,19.538475,1.4228287,0.3560257,1.0668030000000002,False
6301,6301,1395438349100709632,229.35565832486805,45.53836692127231,0.02782668087011703,0.0719069694234904,-0.9196793328422512,-0.01650694065374525,55.74840983929384,17.169847,17.653564000000006,16.531252,1.1223125,0.48371696,0.6385956,False
10301,10301,1494365945737101824,216.9016114715094,44.675227228252794,0.15617289042753418,0.3674222273628234,-10.800435593889727,13.31706338951821,63.97018835436637,19.626705,20.38036,18.495827,1.8845329,0.7536545,1.1308784,False
10169,10169,1502725910599104896,208.90531730199157,44.6821440978833,-0.5165515239681869,1.1500485617571206,-4.2193163035416354,-0.010704967150607696,68.24549512204415,20.69987,21.114185,19.609997,1.5041885,0.41431618,1.0898723999999995,False
8237,8237,1587667646315809408,228.75911439296104,46.07686632324843,0.16857752926933872,0.8652063183589372,5.082884346627097,-25.48784429123305,55.94867514367197,20.625664,21.307522,19.378586,1.928936,0.68185806,1.247078,False
3218,3218,1503283088116912128,206.48270001722364,45.113172098956454,0.16753553252843226,1.946030726543846,-2.512954344198928,-6.86886364580338,68.98193383057834,20.85172,20.954842000000006,20.084408,0.8704337999999999,0.103120804,0.767313,False
8865,8865,1395384198152542592,228.83057130591686,45.26401019757232,-0.10590490710118358,0.6469651365204655,-1.51449220783792,-8.169125407147725,56.18858880301934,20.310564000000007,20.427233,19.453545,0.9736881,0.1166687,0.8570194,False
6289,6289,1493999666629731712,220.10756690727683,45.47858948735706,0.002848700411595757,0.20065424247859115,-4.143435346164248,0.6394528835254447,61.63045393156954,19.092983,19.336977,18.715492,0.62148476,0.24399376,0.377491,False
8165,8165,1395474147651428608,229.94375059489585,45.85326739236782,0.07756920384032928,0.8945028267109476,3.9849647027413497,-26.289577624549818,55.255347028973986,20.663206,21.250727,19.479712,1.7710152,0.5875206000000001,1.1834946000000002,False
10135,10135,1503664545636752256,206.64952297158246,45.508026470376436,0.11851057838415067,0.2376298961893072,-10.938668530878909,-4.6020991692466096,68.59269956528418,18.929602,19.511015,18.091043,1.4199715,0.58141327,0.8385582,False
554,554,1505831511256786816,211.07743370177195,45.733948300012216,-0.02646344765356657,0.35470896320099915,-1.6147926315480898,-16.06649794685544,66.43373726313699,19.854748,20.403318,19.103304,1.3000145,0.54857063,0.75144386,False
271,271,1493988087398493440,220.59197411066305,45.815441991623366,-0.2407960146485449,1.7963486682667738,-5.017092834699207,-6.108369273863473,61.16691627807336,20.937613,20.853432,20.281961,0.57147026,-0.08418083,0.6556510999999999,False
7943,7943,1587546803118616320,227.99957762288383,45.52161639229666,0.23468671501667715,1.0866794111239548,-5.590642236131785,-6.591929973400442,56.643617904084884,20.765743,21.348202,19.584654,1.7635478999999998,0.5824585,1.1810893999999998,False
11891,11891,1506541142932888320,215.6016798322192,45.87561782743372,0.16299948427337693,0.3378318378621785,-10.030324036170374,-2.8547153489947035,63.99701525957981,19.700377,20.063234,19.12234,0.9408951,0.36285782,0.57803726,False
11053,11053,1494916006492500224,218.22384091493598,45.93727826237463,-0.2488773341542249,0.5071792944871181,0.8617328303229561,-1.126279479241726,62.49047053275895,20.225485,20.154987,19.667799,0.48718834,-0.07049751,0.55768585,False
2009,2009,1550067715899754752,202.9839610100641,45.36361098719143,0.17337017005983102,0.5061237162696498,-17.991424332514555,-7.322108627262512,70.05859050467494,20.0653,20.502441,19.294943,1.2074986,0.43714142,0.77035713,False
4911,4911,1587246911319595520,224.50649496271308,46.087952762056034,-0.028287046260081924,0.20735417377246584,0.3818036689209777,0.12347926153443645,58.64498239164453,18.959856,19.154064,18.507038,0.64702606,0.19420815,0.45281792,False
1198,1198,1505274883495993600,214.103623384988,45.90744871506404,-0.06428493366185305,0.8540432141738586,-16.195092284761614,1.0107864042743229,64.7807003838889,20.74194,20.925035,19.430532,1.494503,0.18309593,1.3114071000000005,False
6636,6636,1395315302581021952,229.11610019105882,44.95405620094948,0.05034939947030865,0.3878596100033505,-1.9118364494457891,-10.747169244480316,56.10318777420332,19.983986,20.606604,19.206131,1.4004726,0.6226176999999999,0.7778549,False
11409,11409,1503705197502658432,207.0793800737044,46.05165630109416,0.0417334027110848,0.8260946251344761,-22.36603721240173,3.0157208632992445,67.97615925015938,20.605732,21.212439,19.589586,1.6228523,0.6067066,1.0161457,False
8934,8934,1551570370337881600,203.47288722714438,45.661893295972654,-0.05718027267524173,0.4228328059481171,-8.810308689434272,-5.401244028019193,69.63522136854579,19.7462,20.373543,18.875418,1.4981251,0.6273422,0.87078285,False
8052,8052,1506477611776345856,215.59173074618312,45.41780652041307,-0.005880619387788317,0.42635618031891015,-0.982497085769766,-1.7519349250227512,64.28396295638304,20.054207,20.22264,19.64708,0.5755596,0.16843224,0.40712738,False
