,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
41088,41088,4402033855662412416,233.34175832533143,-3.5908436456128774,-0.16336155139000505,0.6797165760997008,1.6230927425004302,-6.771520268914409,40.31904694695945,19.172426,19.424126,18.214592,1.2095337,0.25169945,0.95783424,False
31662,31662,4433787751474231168,247.5896168377393,4.627239483920651,0.1499363146375723,0.3370681091719853,-6.30244049551462,-3.60898330285442,33.29944813846365,19.040785,19.359379,18.56183,0.7975483,0.31859398,0.47895432,False
19110,19110,6283329041408852992,218.31854612428398,-19.236347059856712,-0.5491194070096747,1.3573352236562437,-0.02151804490801001,-4.907754299180807,37.478793932517426,20.171183,20.41098,19.800102,0.6108779999999999,0.23979759,0.3710804,False
13958,13958,6295685176987025024,208.34885738714055,-15.908109446319909,0.15528575581161505,0.4166505772523324,6.8868323878652955,-20.013817507230968,44.41371322423386,19.229109,19.796822,18.569843,1.2269783,0.5677128,0.6592655,False
3625,3625,6190374232451884160,206.4027176274876,-26.21657551487173,-0.007164284102629434,0.744650781972397,-22.754608625588016,-2.5743099087957617,35.085345510362465,20.392063,21.236483,19.155455,2.081028,0.8444195,1.2366085,False
26349,26349,6252665448819591936,229.399841061376,-21.028959434597613,0.27788664192355345,1.2204290350341316,-0.03118703291830094,-5.347087969835147,30.25185250034304,20.390007,19.991299,19.50362,0.48767853,-0.39870834,0.8863869000000001,False
12709,12709,3536239642167608192,166.97220735834938,-24.372999499620754,0.2550206283657228,1.6152109277473323,7.750701402727122,-14.066300608016185,32.762002046598944,20.879557,21.262705,20.056374,1.2063313,0.3831482,0.82318306,False
34242,34242,4396245824595321088,238.4353827787957,-7.3648140425785575,0.004510101295394736,0.230364925818078,-4.983871581550716,-6.104065193099317,34.0121742306769,18.597757,18.903597,17.91627,0.9873276,0.30583954,0.68148804,False
28596,28596,4453965370390429696,245.22724597196773,11.398632553878384,-0.04853856941643808,0.5863985845008821,-2.3318385048929287,-4.400842658181189,38.52221056605613,20.20342,20.868523,19.208412,1.6601105,0.6651020000000001,0.99500847,False
11966,11966,6270234338957524480,212.05132786513096,-27.84138215143517,0.3384817669397125,0.7819245235533318,6.228204679119933,3.0078132476194206,32.02392941255623,20.357033,21.942167,19.194874,2.7472935,1.5851345,1.162159,False
4734,4734,3689840179617116160,193.2722394413627,0.2450930825299753,-0.24014644610391275,0.7952417277859887,-0.9825532970491404,-6.34267241413887,63.11391695199626,20.39508,20.338228,19.79031,0.5479183000000001,-0.05685234,0.60477066,False
43426,43426,3496612079165617152,191.10643789009163,-26.23688658164929,-0.04789328010843485,0.5875581046193005,-0.3541308544696409,-2.6729690108719284,36.60819074003393,19.825247,20.627525,18.919317000000003,1.7082081000000002,0.8022785,0.90592957,False
1547,1547,6302148278134537856,209.96946788567215,-13.719739204533687,0.2589769704535028,0.5854236636278682,-11.544432217177622,-7.278822457094807,45.90459121946706,19.457075,20.201826,18.444836,1.7569903999999998,0.744751,1.0122395,False
29849,29849,1175478574061906432,217.01434200190116,7.649709531494097,0.2333150767252624,1.4104332658311105,4.432691104878087,-15.201595859495855,59.94385821281978,20.446566,20.983677,19.419842000000006,1.5638351,0.5371113000000001,1.0267239,False
9339,9339,6185150276615671296,193.85575073304724,-29.723678458260352,0.06835684766275935,0.3469680938031893,-8.121187739329933,2.00143155690818,33.140076361243246,18.80038,19.193981,18.307192,0.8867893,0.39360046,0.49318886,False
31453,31453,4424492342733069184,236.6637185771684,3.856329202234317,0.0985647385905826,1.03644144791168,-2.538889377072436,-5.8557347646253595,42.18489324364591,20.52425,20.998775,19.296263,1.7025127,0.47452545,1.2279873,False
13430,13430,3533120327678711168,172.19953026794659,-26.650213548720533,0.0122316805268805,0.3890600260750259,3.2862727566781222,-4.54227870003606,32.66696853325755,19.301956,19.633694,18.738325,0.8953686,0.33173752,0.56363106,False
44299,44299,3705210321380965504,195.54528822054704,5.072044945895488,-0.5358010409459847,1.28310977940367,-4.703975126108858,-1.3257900280147823,67.79568404774119,20.689865,20.748495,20.081823,0.66667175,0.05862999,0.60804176,False
18443,18443,3614464671803243264,210.75236344580262,-10.891244785914537,-0.07741978369525994,0.5127984592626363,-11.757338642991742,-2.3491573785196547,48.20465637660861,18.784462,19.698862,17.738007999999994,1.9608536,0.9144001,1.0464535,False
16173,16173,3615783089323872896,208.98786949467842,-8.898195722378986,-0.06646146219316844,0.29025743939521875,-7.733051501644057,-0.4483678824092187,50.72700957377947,18.813297,19.244177,18.073946,1.1702309,0.4308795999999999,0.7393513,False
35080,35080,4348464584006746496,242.2282074515432,-8.301579426095243,0.21711463337577366,0.8626334535335147,-0.9234022774554996,-3.9396585225561016,30.506817413811273,19.800106,20.36184,18.9648,1.3970394,0.56173325,0.83530617,False
994,994,3899834977692645504,180.6375195770213,8.902920212165935,0.037547976655541035,0.4214029217672341,-4.704822972535209,-1.6216199536048066,68.42003807351207,18.507318,18.81625,17.954535,0.8617153000000001,0.30893135,0.55278397,False
5886,5886,3673759444104131584,214.6562566475685,7.701734655679308,0.008467241195589581,0.4499129735589579,-13.770061103760526,-9.10163060944012,61.64413076676856,19.34515,19.815418,18.667858,1.1475601,0.47026825,0.67729187,False
26537,26537,1190275419296499584,235.5981926605101,12.029143300926863,-0.2155258857525861,0.7237838114762937,9.938764474388073,-1.7776225294346415,47.25108038364942,20.137186,21.158728,18.907915,2.2508125,1.0215416,1.2292709,False
45125,45125,3667326068425725824,212.80892450209728,2.720302243887086,0.1937323971914872,0.7476721940068098,-5.566809556193324,-5.46916439653529,59.0127554101353,20.090773,20.708668,19.19799,1.5106773,0.6178951,0.8927822,False
1845,1845,6231472392255242496,227.52480914994868,-22.19613701880329,0.20324051367767587,0.4336971161078673,-3.387936767510753,-0.0011791364547254287,30.364522832549962,19.247787,19.905388,18.43908,1.4663086,0.6576004,0.8087082,False
30187,30187,4435664690836471296,251.2814332755761,5.848157969890388,0.17694415149023962,0.8557843534113847,-5.567166232983956,-1.065994073829256,30.669588472932357,20.248621,20.896801,18.945665,1.9511356,0.64818,1.3029556,False
21504,21504,3733923517784317440,194.27542477644343,8.800945537011401,0.014582875403836659,0.14842110463553093,-10.77578995164288,-3.836823201776703,71.62382410724031,17.919611,18.353468,17.323565,1.0299034,0.43385696,0.59604645,False
14836,14836,6176271651500801024,205.9933539966004,-29.087448522301717,0.16149225357203448,0.3421397984214853,-5.498860708116572,-1.7065284115409811,32.39299673090097,19.062939,19.37801,18.565601,0.81240845,0.3150711,0.49733734,False
7847,7847,3531094992901139712,169.46392986500675,-28.241960713711986,0.07600188497454317,0.23658669280543665,-7.386681595326308,-2.07045732887948,30.25252464808917,18.751808,19.045334,18.26564,0.7796936,0.2935257,0.4861679,False
3482,3482,3719812905244612224,201.9949697890002,8.70666147206569,-0.05122117209647471,1.0067972303588335,-15.116321136264654,-2.181963462399189,69.65203704790424,20.296768,21.192936,19.290192,1.9027443,0.89616776,1.0065765,False
3719,3719,3661421136933407488,210.9999266878506,2.2271169108559588,0.2642995850438526,0.5851629484207851,-0.10728697693845528,-5.3591771413197264,59.63620906198634,19.589464000000003,19.885017,19.120312,0.76470566,0.2955532,0.46915245,False
29292,29292,6255769125329060736,228.29702330549358,-20.407286859976686,0.0222792208491208,0.4867341522736904,-5.184263831750561,4.468242933770966,31.373078319611487,19.69724,20.670086,18.65801,2.0120754,0.9728451,1.0392303,False
42522,42522,4358525428934653184,246.60681186994825,-2.5757288647854555,-0.15037550767209332,0.5351570494649381,-6.104058204146815,-0.6305553926083257,30.34917275776215,19.51078,19.93406,18.847198,1.0868607,0.4232788,0.66358185,False
21897,21897,4411541367068681600,242.40502192978678,1.4301035249764638,-0.4589148569185612,1.0008563567349502,1.683359745529386,-14.403367236824096,36.06220437321452,20.455416,20.96281,19.716564,1.2462463,0.5073948,0.73885155,False
15128,15128,3544832291178374784,171.2211206363169,-20.232141780303785,0.09992117413032106,1.0639317822452763,-5.0488998877671625,-2.418015494576257,38.20936060152111,20.430784,20.640038,19.901949,0.7380886,0.20925331,0.5288353,False
42374,42374,4434692752622020352,251.19006862988374,4.724132968730845,0.2839652622609388,0.6107293649225279,-6.5417685474273215,-10.883816637481043,30.213651059934282,19.740932,20.228628,18.90969,1.3189373,0.4876957,0.8312415999999999,False
23838,23838,4413328691938298880,241.02852714189743,3.5651172372068456,0.130381554519832,1.4300204611834402,-4.5172726958324185,-2.715300278124169,38.372385892880544,20.606352,21.217821,19.77402,1.4438018999999995,0.61146927,0.8323325999999999,False
21418,21418,3891581699817101312,180.47947655513846,1.8061778550642729,0.6410680911239771,1.7975237706970546,-8.61801684148039,-8.411087355169924,62.03489889279111,20.566246,20.207073,19.44521,0.7618636999999999,-0.35917282,1.1210365,False
13681,13681,6280745940702423936,222.35328067440813,-20.193606773831657,0.2140067045205387,0.8834219736950506,-15.701241080890947,-0.8324976956266694,34.72472342392003,20.090897,20.20595,19.372145,0.8338051,0.11505318,0.7187519,False
38818,38818,3899480282113439232,178.93978175540192,7.9305289602903475,-0.1029896348385665,1.6919212916121986,-16.185467884907695,-4.862408244398472,66.70832883535114,20.656929,21.427488,19.34371,2.0837784,0.7705593000000001,1.3132191,False
15713,15713,3471998476291842560,187.6666532741929,-29.171273826720626,-0.003700236706602093,0.2870599970364381,-12.040524934812655,0.3698225464925705,33.48110024582045,18.59156,19.013632,17.998160000000006,1.0154724,0.42207146,0.59340096,False
43528,43528,3808966874302498816,162.30564168492782,1.7863344162998132,0.005729110773944118,0.15803452529844828,-0.4225720846793959,-1.2237236795111643,51.28406983491067,17.58876,17.944315,17.070954999999998,0.8733597,0.35555458,0.5178050999999999,False
32799,32799,3557109060057206912,161.0843308837269,-16.758834140534795,0.10409248378113303,0.22429085373238586,-3.669172127146978,3.3990302588504915,36.36894447868527,17.76235,18.093178,17.255919,0.8372593,0.3308277,0.5064316,False
3746,3746,4415300631683055104,230.4156006530293,-1.805784255389528,0.2193369019038284,0.4610870534848614,1.9412338503155864,-10.231756316079707,43.69543551177417,19.478518,19.838774,18.778933,1.0598412,0.3602562,0.69958496,False
16779,16779,3798830437950834944,174.9299716041687,0.4857144833694677,0.24803913650779685,1.033019810274273,-24.62953738636261,-11.01357402101718,58.27717811334406,20.175657,20.800655,18.98204,1.818615,0.6249981,1.1936169,False
20202,20202,3598817663562843520,177.00829317514672,-5.722815360059217,0.7369505840106032,2.0834894704771267,-15.491065209665324,-1.6909592042583774,53.74662515769949,20.932468,20.844526,19.843412,1.0011139,-0.08794212,1.089056,False
20333,20333,3474209151793106176,183.17330488457318,-28.38477728547289,-0.13602940010664827,0.7837764265172973,-7.476854738601168,1.430942957297328,33.71461486286375,20.48805,20.89136,19.802914,1.0884457,0.40330887,0.6851368,False
10268,10268,3500911165335547776,187.3370574233067,-23.846990581344556,-0.1710352541167547,0.8084659435733772,-5.427602214344339,0.4298230892029613,38.746661957772034,20.052801,20.331434,19.256702,1.0747318,0.27863312,0.7960986999999999,False
34456,34456,6191407906525607424,203.69779822795,-25.28980928718586,0.5381361717807357,1.102424012500665,-6.56698538215059,-3.132167485967104,36.551216405865176,20.23485,21.157799,19.330769,1.8270302,0.92294884,0.90408134,False
23505,23505,4404240025743906048,235.5936481876309,-1.6918208892083693,0.6984838709795161,1.956098635212318,-1.0572125359159974,-1.207900513881963,39.78868543592075,20.914885,20.917278,20.368887,0.54839134,0.0023937225,0.5459976,False
25421,25421,3671522418977570176,212.00031217517719,5.562835975049641,-0.3443410867466412,0.7360344506041007,-2.572533467664083,-3.437451441955418,61.76658205248018,19.87872,20.269382,19.488098,0.78128433,0.39066315,0.3906212,False
30015,30015,3487737474142196864,180.90183993804283,-25.53606222863677,-0.2858633382947636,1.2593919695722957,-19.19737131749648,7.981006693380338,36.090220638628274,20.858492,21.08387,19.701576,1.3822937,0.22537804,1.1569157,False
34095,34095,3571431027937190528,176.7478868408636,-16.455136019297015,0.2598144919931413,0.5580544315377454,-4.166551981969854,-13.570806548879766,43.69723276140175,19.884422,20.718853,18.913301,1.8055515,0.8344306999999999,0.97112083,False
872,872,6266978749452801792,236.5967035481185,-13.258276688295117,0.2298395710336377,0.8666932465414975,1.1970109839827174,-3.715581575113599,31.42066619760828,19.984386,20.39248,19.01778,1.3747005,0.4080944,0.96660614,False
34761,34761,4429018241831113216,232.9772969676818,5.599328689910051,0.15868669098914578,0.4810013827829347,0.3965426552159416,-9.181441416349156,46.20628280028496,19.61623,20.069714,18.966938,1.1027756000000002,0.45348358,0.649292,False
4777,4777,3584432645561709568,185.49802721073874,-6.231219645169076,0.1071357323021719,0.5690344297221289,-3.786596633984829,-0.7825716867364965,55.88818927084266,19.485802,19.673811,18.878143,0.79566765,0.18800926,0.6076583999999999,False
24391,24391,3554054891634018176,162.68799085176408,-19.83952796373604,0.04860108954209835,0.4967332530840368,-11.96181992960768,-1.955658196717985,34.68015236541419,19.611486,20.033524,19.038422,0.9951019,0.42203712,0.5730648,False
9495,9495,3639877409178652416,214.2565394440517,-6.95036690798599,1.0608925737829509,3.0727805049421955,5.634673428894472,-5.7810282910234605,50.11896762085309,20.945993,20.685816,20.74301,-0.057193756,-0.2601776,0.20298386,False
6752,6752,3665481667734920960,208.3386358691468,3.173430430164132,-0.028533632209588038,0.3212142814714175,-23.57267187329103,-17.195244539565287,61.84003316054046,19.036858,19.436092,18.386915,1.0491772,0.39923477,0.6499424,False
36695,36695,3697621320327200000,183.29495471577562,-1.437823394943868,0.15238767569669676,0.4853357862606193,-0.3697758296761229,-0.01651125414476285,59.98546479866377,19.33152,19.412457,18.873444,0.5390129,0.08093643,0.45807648,False
3291,3291,1164543621687132928,232.6162718808029,8.338097681612297,-0.3046663394397166,1.0080823968478263,-1.6323937769894006,-2.433363991755232,47.99483458960623,20.399103,20.424484,19.940395,0.4840889,0.025381088,0.4587078,False
44393,44393,1157017151060716672,228.64724356187043,5.7119195563025364,-0.2406258923174848,0.6163757284468648,-9.976276110226834,3.9906943713196448,49.79558894961279,19.25542,19.869513,18.407143,1.4623699,0.6140919,0.84827805,False
43899,43899,4425808359370190208,240.7512449715589,5.1421469914332505,0.28781081119467866,1.2845564604977644,-15.038221782311304,-5.504548498724954,39.43729055266919,20.416498,21.006939000000006,19.578463,1.4284763,0.59044075,0.8380356,False
8374,8374,3475766159042592768,184.27723093145968,-27.68522913406095,0.010804806279422107,0.14786501212651454,-11.164805896711302,-0.10804053387298213,34.570195265426214,17.549284,17.918423,17.013998,0.90442467,0.36913872,0.53528595,False
12358,12358,6252665345741238912,229.39833308515662,-21.047578530007886,0.24449484449857456,1.215441168271434,2.026417562745344,-2.963596009002773,30.238010537791467,20.55048,20.398788,19.608902,0.7898864999999999,-0.15169144,0.9415779,False
4367,4367,3469372640660739840,184.40314918152316,-32.24831494949549,0.7326476015880732,1.709264873719655,-7.665559715781004,3.2693435121949435,30.080100867715892,20.738945,21.481268,19.648039,1.8332291,0.7423229,1.0909061000000002,False
