,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
12347,6107572275215346688,208.15138351457966,-45.40209089377679,-0.002743530707319121,0.23101896248477627,-4.615648489711965,0.824165705068885,17.449734,17.88147,16.898252,0.98321724,0.431736,0.55148125,False
12348,5941891442188688896,244.92119722993408,-47.261437239499585,-0.24001458718662652,1.0548124380538084,-2.4307342712025877,-1.8720881889655563,20.458588,21.276327,18.911167,2.36516,0.8177395,1.5474205,False
12349,5968864283464996480,249.50794431236022,-41.03329560783392,0.15448306610564,0.47667102207763346,-3.031846952404993,-4.220227721988065,19.71196,20.269974,18.586088,1.6838856,0.5580139,1.1258717,False
12350,6223533059309287296,219.52953758056256,-26.228630927711286,0.24869144783869201,0.5720228485766643,-18.571241637317893,-4.005170551112759,19.431274,19.896952,18.821737,1.0752144,0.46567726,0.6095371,False
12351,6094516605428500480,206.76350818336783,-49.3304223145184,-0.22202786077414538,0.7864147362374493,-3.4890340512069775,1.2711930141361318,20.090197,20.341518,19.270273,1.0712452,0.2513218,0.8199234,False
12352,3460469375320033408,180.2078778749333,-38.220758089617384,-0.0883045078741821,0.9237572128244652,-3.9346383617227074,-0.746272598316946,20.437727,20.766521,19.853527,0.9129944,0.32879448,0.5841999,False
12353,6037066160805243904,241.71026290222633,-30.22334004659133,-0.019977721571652063,0.21941177491691735,-6.906447995490387,-4.890729615756492,18.624662,19.132196,18.008955,1.1232414,0.507534,0.6157074,False
12354,6004015257880936320,230.04380643362236,-42.29021135262671,0.1335100462728376,0.39134726950631205,-4.511592223679373,-5.740598309019008,19.2761,19.766905,18.588236,1.178669,0.49080467,0.6878643,False
12355,5996883310078560384,241.25048063710142,-40.19269559246751,0.37565636462765906,1.3113684159935821,-8.242912924316332,-0.03449885554878102,20.490894,21.441519,19.313099,2.1284199,0.95062447,1.1777954,False
12356,6022072777866893440,247.0113422146373,-35.684299476272244,-0.025161102213689657,0.5539747476786504,-2.772857024964142,-4.053848655180635,19.648817,20.043264,18.947155,1.0961094,0.39444733,0.70166206,False
12357,3476325814756228864,185.72184614716392,-26.37516384665624,-0.0013317863755073728,0.177743647038657,-1.660560405789505,-2.106644373551238,17.89298,18.249397,17.365404,0.88399315,0.3564167,0.52757645,False
12358,5997295111538836608,244.45068969450116,-38.74460404587081,0.08875400310410139,0.8017737407399065,-3.8394877191686954,-5.0488797813760335,20.052292,20.836975,19.218872,1.618103,0.7846832,0.8334198,False
12359,5993190153594519552,243.56259623982396,-42.914299378244934,-0.19479786974958369,1.3230835691519347,5.893565432907945,0.9531772959673355,20.46434,21.038502,19.638681,1.3998203,0.5741615,0.8256588,False
12360,6001464562720935424,232.82624167406962,-42.85372352601212,0.2446227168689393,0.5615040812104347,-11.377341967538907,-3.251765145148158,20.115469,21.232725,19.087404,2.145321,1.1172562,1.0280647,False
12361,6127002608483552000,184.60996627618263,-49.14628481380754,0.011859231462695425,0.22119235513228538,-6.027975794576884,0.9804889776271246,18.279318,18.6705,17.709774,0.9607258,0.39118195,0.56954384,False
12362,6006001521344232960,230.75342863291905,-39.67004350704076,0.026504790583264583,0.05577928666020481,0.5681886746660243,-1.2314767259930433,15.961143,16.523256,15.240344,1.2829123,0.56211376,0.7207985,False
12363,6024756342152186880,246.53548482627758,-33.24499321136904,-0.09868514028245454,0.47351334948097984,-1.3216264763152046,0.024692750007647805,19.668577,20.411755,18.477646,1.9341087,0.7431774,1.1909313,False
12364,6222323974475696768,221.27890321423973,-28.119846534033833,0.4661078053327784,1.009276334579993,-9.199646520754063,-2.3127570047945523,20.082865,20.50907,19.29044,1.2186298,0.42620468,0.79242516,False
12365,5983382819114191872,241.17716772429515,-49.375726456177915,0.3191912704392821,0.8291154005655532,-6.56920805766935,-6.488369524400172,20.064949,21.28069,18.776684,2.5040054,1.2157402,1.2882652,False
12366,6035930610120052224,243.51277165370013,-31.631879972949715,-0.4106515532439907,1.2933751486956706,3.708019720840828,-1.1266271107423544,20.620905,21.030254,19.8733,1.1569538,0.40934944,0.74760437,False
12367,6010321781711671808,239.64225344783304,-36.74433426248739,0.057339237305545764,1.118403672924714,-5.442138154442114,-8.137491124717586,20.507973,21.242441,19.48995,1.752491,0.73446846,1.0180225,False
12368,5986748389854216704,232.50236004473786,-48.064638885639035,-0.5464342244342629,1.2284384860804722,-8.523863442857635,-10.906238449680583,20.712788,21.467695,19.673864,1.7938309,0.7549076,1.0389233,False
12369,6240105143376609792,235.40482733587248,-23.262260242471203,-0.2309318082840676,1.1349425900071195,-13.605813581194251,-16.126810955797694,20.612274,21.054321,19.303804,1.7505169,0.44204712,1.3084698,False
12370,5907539808400992128,226.23337649512962,-44.25493990691859,-0.14513013598314772,0.7291207594465371,-4.363895666396408,-10.537410392196445,20.099716,20.54318,19.118578,1.4246025,0.44346428,0.9811382,False
12371,6107595231815797760,209.27777155097272,-45.47614689772004,-0.29812601866658234,1.348568190673739,-4.720114730997574,-0.6007124882203752,20.344631,20.53536,19.789148,0.746212,0.19072914,0.55548286,False
12372,6031808266138862848,248.05891704562907,-30.04695230238938,0.07136964183519039,0.49298630545448785,-1.174522170189808,-5.461649297414738,19.426365,20.037752,18.768383,1.2693691,0.61138725,0.6579819,False
12373,5988210328014549376,238.56442973818926,-45.56104374549342,-0.2393760504992785,0.8944301598581093,-2.399597650922335,-4.206634969611547,20.46964,21.0326,19.261898,1.7707024,0.5629597,1.2077427,False
12374,6049061867019594752,246.55359458636346,-24.898948092866583,0.6145861663908121,1.5117376870573949,-10.888217706009216,-6.531156884014618,20.44427,20.698448,18.692652,2.0057964,0.254179,1.7516174,False
12375,5968750071697459328,248.0668179630907,-42.03637297500696,0.20166675244626017,0.7620667116640041,-4.435904396027134,-3.1137682014706005,19.788904,20.439852,18.676538,1.7633133,0.6509476,1.1123657,False
12376,5988339967302648064,238.84841991978476,-44.75549256171441,-0.3760481600340213,0.9958785997750668,-13.509773368123433,-9.971178602582949,20.476381,21.03476,19.74546,1.289299,0.5583782,0.7309208,False
12377,6213289940265056768,232.28735759582437,-28.327139942077117,-0.08745582546596642,0.34282690763586043,-0.5158323364011688,-7.750669359407636,18.952755,19.456577,18.079464,1.3771133,0.5038223,0.873291,False
12378,6010235637545920768,239.99424399884776,-37.322739075155646,0.10507471927649988,0.21486317555568754,-2.4830350766860283,-2.7472545101007677,18.496426,19.057354,17.750826,1.3065281,0.56092834,0.74559975,False
12379,6021730997250937216,243.8867016009612,-36.628206271906485,-0.27888623852644573,0.617944158649464,-2.698135591148453,-3.3849022748146695,19.99566,20.490639,18.967756,1.5228825,0.49497795,1.0279045,False
12380,6099543297711942272,217.84836619048517,-43.752449508073134,0.021641312264926722,0.6155875872350178,1.5624051875107203,-1.3953092488884056,19.084356,19.48311,18.471024,1.0120869,0.39875412,0.61333275,False
12381,5941330790027996928,248.28086812181323,-47.23903957012082,-0.28717890294992693,1.2485359937133305,-5.513329438454773,-2.5609917926056127,20.399483,21.26509,18.724756,2.5403347,0.8656082,1.6747265,False
12382,6039317823180011776,244.50403020661022,-27.50556401320105,0.17040355809677118,0.39631768854692334,-5.125900017420456,-5.3926216226372645,19.271252,19.91854,18.305248,1.6132908,0.64728737,0.9660034,False
12383,5940588585324562304,247.54487357219898,-49.6331015432648,-0.09038739962026518,0.5071962554957543,-4.806698974633178,-3.4677625331876065,17.980127,18.62137,16.296503,2.3248672,0.641243,1.6836243,False
12384,6224997059042642048,226.7429322436982,-26.807340423000365,0.057637063841280596,0.40777157137022474,-6.79281670236901,2.500754264730194,18.896158,19.409767,18.098143,1.3116245,0.51360893,0.7980156,False
12385,3500760910199537152,186.59005816110883,-24.61000678529608,-0.3326285202228736,0.8299594000098572,-2.1521414391505242,-0.7750955165347262,19.941284,20.316793,19.402956,0.91383743,0.37550926,0.5383282,False
12386,6013801697350712960,230.83392889454223,-35.778288330822,0.009259571354203907,1.3727675134408441,-0.04778251845539416,-2.570868892612356,20.16671,20.514965,18.860601,1.6543636,0.34825516,1.3061085,False
12387,5988720157794248448,235.70158122270652,-45.79834256247516,0.15746399663086277,0.674630782991538,-2.450347496312682,-5.195030958758453,20.1733,21.176117,19.361366,1.8147507,1.0028172,0.8119335,False
12388,6052407479044904448,247.55220809552966,-21.00908293698215,-0.2496614543721283,1.4838178180962243,-3.716154253967711,-1.7299049185224276,20.363138,20.667505,19.946903,0.72060204,0.30436707,0.41623497,False
12389,6043255041178205696,240.1935531741117,-26.300679573041776,0.3687237072286391,1.3695677774083135,-1.1653266571017467,-3.2823331679950156,20.42133,20.566093,19.409834,1.1562595,0.14476395,1.0114956,False
12390,5941713420074142976,245.22332040491582,-48.12992431145692,0.08437627480237711,0.29496077186211705,-5.488274373718317,-4.439295455520682,18.96995,20.529465,17.67658,2.8528843,1.559515,1.2933693,False
12391,5941841758032700160,246.13910261109288,-47.41667289254776,-0.18589901893306732,0.9364953167795859,-6.715542038479667,-3.2124729871853015,20.453527,20.643745,18.960085,1.6836605,0.19021797,1.4934425,False
12392,6001101242836278656,234.040534119401,-44.256765040746686,0.10372436572735202,0.3492710784561308,-4.964110125980601,-2.2824608588932676,19.398539,19.952557,18.570482,1.3820744,0.554018,0.82805634,False
12393,6008190889512322944,235.5388665295887,-40.07464145148652,0.1414945081036333,0.3249519204332518,-4.570738633005007,-4.782303151845222,18.980257,19.565443,18.260258,1.3051853,0.585186,0.7199993,False
12394,5995120380630855936,241.1033730927661,-41.44471260866473,-0.5700876610965,1.6480048210156681,-7.198966189679128,-1.6298247261401515,20.492178,21.00399,19.557037,1.4469528,0.5118122,0.9351406,False
12395,6116441760636563968,213.53384618547852,-38.95472218960194,-0.21273631199692264,0.4396687107880854,-4.18125883655925,-1.7731197747487117,19.717863,20.093473,19.09223,1.0012436,0.37561035,0.62563324,False
12396,6018300761491456512,245.20633753675634,-38.6897475466671,-0.10563356340352688,0.21785430039013068,-0.514869510996311,1.0097484925779536,18.400135,19.477331,17.347498,2.1298332,1.0771961,1.0526371,False
12397,6024135221161517568,248.85674003223792,-33.982086667488055,0.44735443105162487,1.3656914979722659,-2.360628740037929,-5.196624011873194,20.552528,20.468557,19.921804,0.5467529,-0.08397102,0.63072395,False
12398,5943752262538463872,247.56565380340186,-45.39737278087302,-0.5369490517826957,1.302429568186414,-1.9609690234622956,-8.942829697782017,20.422165,20.56634,18.384161,2.1821785,0.14417458,2.038004,False
12399,6009002195956601088,234.61951044543736,-39.596497432241804,-0.14251231082090313,0.6428986520362151,-3.9713344001988027,-2.920016228789131,20.070227,20.421793,19.470942,0.95085144,0.3515663,0.5992851,False
12400,6188514644756357376,203.77119965997622,-28.460519123350682,-0.023475201711397435,0.33335626299900356,-5.917046480843155,-5.666162340699417,19.104174,19.623823,18.49248,1.1313438,0.5196495,0.61169434,False
12401,5999115249958466560,230.94808995096938,-46.745687501395814,-0.19010677727850234,0.6283696879713739,-7.8704061135333605,-7.510668676232518,20.218458,21.09759,19.665743,1.4318466,0.8791313,0.5527153,False
12402,5988664185773078272,235.89670506504902,-46.40257882295917,-0.22054225091321927,0.8640702882432167,-6.326381932823633,-4.547438521403938,20.657051,20.831951,19.86382,0.968132,0.17490005,0.79323196,False
12403,6093154314813795328,215.436790323306,-46.345811151524615,0.021402471275198114,0.5100729941969501,-0.33348950158863566,-4.5643299183834145,19.332003,19.700699,18.66713,1.0335693,0.3686962,0.6648731,False
12404,6083168339755857280,203.89073134054362,-47.651291831558844,-0.07879975060529136,0.35838040682444094,0.20843771925627658,-2.4123724144266028,18.639357,19.12718,18.023504,1.1036758,0.4878235,0.61585236,False
12405,5992699702712248064,246.10579340178523,-42.52629371335901,0.024510911936986235,0.48831300739745304,-2.7755785269601994,-3.9569570429118377,19.58153,20.858955,18.491133,2.3678226,1.2774258,1.0903969,False
12406,5998098820174269952,240.42719527328353,-38.4115151739593,-0.16780112794819227,0.7260459984789807,-3.4347335007902764,-0.9663363615758741,20.369791,20.88445,19.507977,1.3764744,0.5146599,0.8618145,False
12407,5984961576075598720,240.9487000435743,-46.352918335637426,-0.07628891579162307,0.20732086544188721,-4.738794281439278,-3.613557768844472,18.488798,19.53096,17.458965,2.0719948,1.042162,1.0298328,False
12408,5988151504123498624,238.95207890460605,-45.95037368083193,0.13775106764629727,0.28552084345278606,-2.08990514538241,-1.9213036890802064,19.233881,20.15856,18.31041,1.8481503,0.9246788,0.92347145,False
12409,6098559612763433728,220.7002859863257,-45.2456600461678,-0.12007892425753137,0.39607419989126913,-3.0835788737322636,-4.635104906857624,19.350014,19.69182,18.77976,0.9120598,0.3418064,0.5702534,False
12410,6107020732694554112,206.27825579532225,-46.70551775956262,-0.18906659299721043,0.45569226247317834,-4.261479441689106,-0.6668526707851954,18.769272,19.157225,18.269363,0.88786125,0.3879528,0.49990845,False
12411,6090959616594321024,211.2143703200635,-49.20024321858967,0.024012120082936947,0.30312009932180417,-1.9288860851053884,0.34301040463933696,18.984106,19.553198,18.345709,1.207489,0.5690918,0.6383972,False
12412,6024180850916522240,249.1133997631408,-33.622422931160614,0.1565083498728209,1.095316104912336,-1.905499276993237,-0.21254376727662438,20.286903,21.1212,19.252125,1.8690758,0.8342972,1.0347786,False
12413,5941770908229917824,245.14908334172907,-47.85076070614766,0.24745114062668727,0.6499286007558542,-6.53591195412554,-5.23607124129601,19.872232,20.301998,17.851301,2.450697,0.4297657,2.0209312,False
12414,6239620701130583424,233.18130608397487,-22.92101767928233,0.07941353947086682,2.8632946622464894,-5.118343958231069,-1.107446129137281,20.743025,20.903448,19.917555,0.98589325,0.16042328,0.82547,False
12415,5994794753384885120,239.21416375027738,-42.68731186371825,0.421674785149137,1.007520646125074,-3.091202819971297,-3.6518541831889166,20.341394,20.644262,19.463972,1.1802902,0.3028679,0.87742233,False
12416,6213836534985100672,232.08934901680792,-26.0896558641352,0.15688224511907076,0.32369490944750345,1.9923091071478969,-1.734524010165017,18.952648,20.036179,17.945808,2.0903702,1.0835304,1.0068398,False
12417,6144522742148344576,182.89417973976876,-43.994817660893354,0.20209590179438527,0.5912906274442573,0.42555081182193427,1.4830598221311968,20.039186,20.758501,19.112034,1.6464672,0.7193146,0.92715263,False
12418,6208605166033450496,232.64453306091005,-31.21113981644619,-0.19000366062050097,0.7658407581498062,8.620593173585652,-2.5365053163144875,19.856161,20.762596,18.955639,1.8069572,0.906435,0.90052223,False
12419,6046601198655528576,249.76604287314112,-25.16736444025085,0.20400524580502744,0.442985440980755,-5.171785066540213,-1.9779059490239583,19.511057,19.97457,18.868782,1.1057873,0.46351242,0.64227486,False
12420,5986699530293200128,232.31657244811598,-48.612822229235626,0.22226491141551938,1.1074875597849292,-9.099709627108172,-2.568912138685233,20.60504,20.932226,19.428356,1.50387,0.32718658,1.1766834,False
12421,5906346602059443712,222.164483608898,-46.05705202042354,-0.0161900778521916,0.5823070396181855,-5.520758299321669,-3.2767676624013284,19.63289,20.336458,18.847092,1.4893665,0.7035675,0.785799,False
12422,6162709111148262528,201.92040337528798,-37.830334959031596,0.1895556201145371,0.8542418247203978,-4.997184243443524,-2.6164123235110024,20.545725,20.873135,19.712818,1.1603165,0.32740974,0.8329067,False
12423,6106804678657065472,219.86198617244662,-36.272568474768185,0.19183344215032824,1.844455091406007,-8.87467635981292,-1.0083651165310885,20.539404,20.76428,19.604465,1.1598148,0.2248764,0.93493843,False
12424,6201200642417276928,226.906971681147,-34.508430470371614,-0.064482045912084,0.18339925794807183,-7.8217759343607485,-9.716252113378271,17.493223,17.90484,16.936527,0.9683132,0.41161728,0.55669594,False
