,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
2284,6096468242860555776,213.58310552648695,-45.65605153899792,0.29812796072191017,1.1066670660486069,-2.3699728220948697,-4.3466703988679924,20.342035,20.929207,19.5977,1.3315067,0.58717155,0.7443352,False
2285,6092881665996769152,215.1982914079086,-47.50593070073918,0.11235388037706143,0.306475930178684,-5.11526402306475,-1.8237470783977123,19.224968,19.774704,18.55445,1.2202549,0.549736,0.6705189,False
2286,6095723937913286784,212.00029465524028,-47.18366366346255,0.119059582288893,1.0793123339798858,-6.796136452683497,0.051638911844854196,20.150595,20.61459,19.46209,1.1525002,0.46399498,0.6885052,False
2287,6092768210141836288,213.51144116449368,-47.17637214576651,-0.15717776392480903,0.4030721459079203,-5.1790718604296675,-3.1314203103624125,19.027437,19.366425,18.48279,0.88363457,0.33898735,0.5446472,False
2288,6095829942005357440,213.66560923257128,-46.39770665798398,-0.14340032046055662,0.2926999291839906,-3.4454522718283798,-1.1207554399156332,17.723766,18.096167,17.19415,0.9020157,0.37240028,0.5296154,False
2289,6096263218305196800,213.86570656318378,-45.89569694432853,0.030537790949767673,0.2011063467329785,-4.655079537286255,-3.5928730492462186,18.026505,18.407267,17.480421,0.92684555,0.3807621,0.54608345,False
2290,6099289830213323776,216.65157205874513,-45.44216727619373,-0.16451676515415778,0.4571959522033413,-9.473251149713542,-7.2810936298263735,19.186264,19.42632,18.479664,0.9466553,0.24005508,0.7066002,False
2291,6092783843818088320,214.40809369850177,-46.985526530851956,-0.10797162388061493,1.090903371278026,-4.6347649923809975,-2.8309639850108406,20.254698,20.55726,19.82169,0.7355709,0.3025627,0.4330082,False
2292,6093199222994030848,214.8667066385043,-46.40042725047672,-0.08860415863822571,1.2987830438425307,-4.843910814802284,-11.101795077824335,20.577547,20.863476,19.487116,1.3763599,0.28592873,1.0904312,False
2293,6093172525476482560,214.63212743420388,-46.637425941786816,-0.044747319524664556,0.9420932318491051,-5.313168943817146,-1.6180288077382918,20.429949,20.803183,20.070364,0.7328186,0.3732338,0.3595848,False
2294,6093225405113282432,214.95895890009936,-46.026041271849635,0.0379931307511344,0.1696350193898455,-5.19464830593088,-1.8295207720666675,17.736708,17.996782,17.10158,0.89520264,0.26007462,0.635128,False
2295,6093159327042180096,214.47266570256235,-46.93350595049214,-0.363200159482839,0.8640946391423915,-11.312486766769434,0.7082502008510574,19.951721,21.104916,18.80481,2.300106,1.1531944,1.1469116,False
2296,6091900493600594688,217.31982945265264,-48.232560376781656,0.10958721892981022,0.4950247970526467,1.8057390506658453,-0.6164977069396198,19.806879,20.188326,18.83303,1.3552952,0.38144684,0.97384834,False
2297,6093327865853899392,215.44726272548937,-45.66319325260556,-0.7005696626401684,3.102031746695342,-6.890169099907869,-1.0200556355894537,20.881218,21.250788,19.953823,1.2969646,0.36956978,0.92739487,False
2298,6099093047699150976,216.7089680014084,-45.783701903322786,0.046185945882170204,0.22409780536169363,-3.1916418531033774,-2.9293093815906124,18.262423,18.797281,17.601465,1.195816,0.5348587,0.66095734,False
2299,6095796162083177600,213.2946280054821,-46.71607106914604,0.09139169658583991,0.3473795628257937,-8.041533480939297,-2.012092563980376,18.686277,19.184278,18.028519,1.1557598,0.4980011,0.6577587,False
2300,6092507595820464000,214.82668469466373,-47.639555654197714,0.6277984444237746,1.282828648800553,-4.437602780364926,-5.146633295114467,20.274612,20.69405,19.463955,1.2300949,0.4194374,0.8106575,False
2301,6092642285993706112,213.23798618416592,-47.791841512834594,-0.0399125663212096,0.17342258149130638,-2.0226991025957965,-3.220206262333557,17.795607,18.203323,17.187641,1.0156822,0.40771675,0.60796547,False
2302,6095829525387800320,213.79264595836042,-46.3771696594674,-0.12812408316849755,0.9168523803035005,-3.7953205402855703,0.350501415893679,19.546083,20.01751,18.900421,1.1170883,0.471426,0.6456623,False
2303,6091986285574794752,215.70419257825046,-48.5485809299176,0.017703140249067106,0.16805562362762222,-3.1264238386116086,-3.7081346072409196,17.98899,18.420979,17.37653,1.0444489,0.43198776,0.6124611,False
2304,6092881361055631488,215.10801809574832,-47.550228084774034,0.3103391257593267,0.9426657750245846,-8.567749567133218,-0.961092070148664,20.469618,20.842491,19.742853,1.099638,0.3728733,0.7267647,False
2305,6093202865132070912,215.0100102202346,-46.22047167313738,-0.06716414645914454,0.25368805530038635,-10.654031562013515,-6.503517582821261,18.187305,18.497429,17.468111,1.0293179,0.31012344,0.7191944,False
2306,6092134964457179520,216.9744776414705,-47.558323848826696,0.20471304140038363,0.725626800967625,-7.762093347040383,-1.9482522681261236,20.27895,20.835167,19.614967,1.2201996,0.5562172,0.6639824,False
2307,6092721171658575232,214.15382002585105,-47.417006445964375,0.14174071551932688,0.7333346094021411,-5.281220467051484,0.46684381285551024,19.690546,20.202374,19.111794,1.09058,0.51182747,0.5787525,False
2308,6093287832463693056,215.89206344850766,-45.81126053086226,0.15435845147377045,1.2368731614135242,-9.603081964896015,-2.1335651233996327,19.863325,20.520424,19.409147,1.1112766,0.65709877,0.45417786,False
2309,6096110420549359232,213.14245368433814,-45.65040965289043,0.06114039985179103,0.26746018804958804,-1.540172859251519,3.3102453751247563,17.46737,17.76402,17.040264,0.7237568,0.29665184,0.42710495,False
2310,6092759173532076800,213.24930214034742,-47.41174237516586,0.07457006472888952,0.8287230256424918,-5.039052521531956,-1.4784795974043958,20.142588,20.971336,19.16337,1.8079662,0.8287487,0.9792175,False
2311,6093237117487724416,215.80111273878558,-46.26389298411402,0.07666419731734506,0.9635166099960577,-5.819505911574206,1.354138790132676,20.323887,20.619713,19.652351,0.96736145,0.29582596,0.6715355,False
2312,6099009656611940480,217.54327927830388,-46.23551539587121,0.08461227272656567,0.1722053052761478,-8.536119797830192,-7.952643470063441,17.953022,18.357754,17.363075,0.9946785,0.40473175,0.58994675,False
2313,6092588306845872512,213.42039884217743,-48.04075899011924,0.20778504808080225,1.5916363375908147,-10.31654021823497,8.583697568268432,20.643663,20.819632,19.549791,1.2698402,0.17596817,1.0938721,False
2314,6099127613595696640,217.12194310076936,-45.45491465695347,0.15688136794722177,0.8164244070539336,-8.495248013365526,-0.0020966305280205643,19.809906,20.447254,18.697977,1.7492771,0.6373482,1.1119289,False
2315,6095673875777193856,212.93197299813485,-47.269575824479894,0.023337799603518613,0.8677549987746991,-5.58298568232725,-3.2176586126616455,20.238688,20.863173,19.64278,1.2203922,0.624485,0.5959072,False
2316,6092767385508350592,213.7519411008353,-47.12021652716859,0.16316386359345683,0.8662750584762736,0.7142728112009624,1.776249493929941,20.402061,20.70513,19.664795,1.0403347,0.30306816,0.73726654,False
2317,6091969999066388992,216.03852729480823,-48.66413696788396,-0.061894625480182305,0.5288332213162594,-7.228079439812065,-2.4454040060792224,19.46123,19.73847,18.826525,0.91194534,0.27724075,0.6347046,False
2318,6096310733527411328,214.26404349154882,-45.4366771076706,0.10525715567689609,0.5919859986898791,-9.340127195886117,-0.12326787586761381,19.289639,19.703775,18.725084,0.9786911,0.4141369,0.5645542,False
2319,6095888246183191424,213.33278783456964,-46.2487563129486,-0.07908147694774377,0.6201016264143455,-1.6503229396233174,-4.497786327588609,19.264402,19.451385,18.725042,0.72634315,0.18698311,0.53936005,False
2320,6092870567799626112,215.9451493269745,-47.24394286905962,0.06217570012626396,0.26662481949350303,-7.831166475278346,-0.567588795923387,18.457678,18.87105,17.859192,1.011858,0.41337204,0.59848595,False
2321,6092220520211957632,217.4455972610522,-47.01460904440019,-0.003955632790341439,0.3084654283537553,-1.197107291267465,-1.8109951619361118,18.13802,18.634047,17.339867,1.2941799,0.496027,0.7981529,False
2322,6095896702972259072,213.46893092371343,-46.044235125048196,-0.0032730901344544976,0.7561774025667906,4.397641147929599,-8.799173768824211,19.32356,19.441315,18.86358,0.577734,0.11775398,0.45998,False
2323,6093111055905822720,214.5560145643122,-47.000707590498955,-0.1528859277093145,1.1044643405164707,-6.971728287388524,-9.334501584184173,20.448013,21.39206,19.268734,2.1233253,0.944046,1.1792793,False
2324,6099053224763742336,217.60149716679155,-45.894517381019696,0.27998622927379835,0.5894515890997952,0.7734146434641144,-1.072253936837002,19.961641,20.26338,19.384209,0.8791714,0.30173874,0.57743263,False
2325,6095941916090777600,212.29688135560096,-46.760492852360855,0.4038643174871762,0.9265822378077218,-6.635159619438681,-1.1161947742087408,19.356297,19.997564,18.535952,1.4616127,0.6412678,0.8203449,False
2326,6096114676855609344,212.30778040960055,-46.17396707111259,0.028540667059476454,0.1385507359906031,-3.5305546915698143,-7.135410475638851,17.227917,17.648972,16.683348,0.96562386,0.42105484,0.544569,False
2327,6099023954560287488,217.0341957751013,-46.08293549445224,0.13280913545420975,1.1301422962943635,-7.079934221223192,-0.6969877027998026,20.265411,20.208614,19.654602,0.5540123,-0.056797028,0.6108093,False
2328,6096189173063738240,214.26669918778114,-46.34490403901245,-0.2511808705562977,0.7560679433012076,-3.7127172867138007,-3.2048194030689823,19.868021,20.279747,19.058365,1.2213821,0.411726,0.80965614,False
2329,6093101984931107584,215.13168955467515,-46.87572877844924,0.05720594851320226,0.25310114345049867,0.8795296455120674,-3.7348209112025583,18.557901,18.885496,17.967722,0.9177742,0.32759476,0.59017944,False
2330,6093183516295160064,214.3671341920943,-46.53703226792761,-0.06697416546703122,0.22858281376750111,-6.86403359606417,-3.9691552934526717,18.375713,18.769396,17.824202,0.94519424,0.39368248,0.55151176,False
2331,6092860779568070400,215.74476130696368,-47.47049917587665,-0.0076270683446378815,0.2142954171445115,-5.988669548955709,-2.2535592223129792,17.9638,18.443777,17.289185,1.1545925,0.47997665,0.67461586,False
2332,6095768571216332032,213.09264584634144,-47.14233292528051,-0.09720492081053711,0.7124475681152356,-10.215718804859641,-1.6107472480755771,20.068552,20.408773,19.351006,1.0577679,0.3402214,0.71754646,False
2333,6092846760794657280,215.96052378138882,-47.49820088938606,-0.09435522725101002,0.3388614854317758,-7.1128746351151,-7.520258456291588,18.43536,18.88134,17.836565,1.044775,0.44598007,0.59879494,False
2334,6092998798344810496,217.0763632509916,-46.54206146688037,-0.15677157239507428,0.35211056895919884,-6.472094144715868,-4.874813988930935,18.827728,19.24094,18.214031,1.0269089,0.41321182,0.61369705,False
2335,6099012474110762624,217.61907154163077,-46.15660725337551,-0.06577935785763178,0.2684586813684053,-2.9788364911214136,-0.7045394192493128,18.883661,19.301394,18.254404,1.0469894,0.41773224,0.6292572,False
2336,6092611843271914368,212.77646358312055,-48.08423642787378,-0.31566646261865655,0.6923251314476985,-3.5510063526236886,-2.256400338992065,19.496746,20.037325,18.75103,1.2862949,0.54057884,0.7457161,False
2337,6095738850040362624,212.77246636019328,-47.00317163330568,-0.08033510317549661,0.44935717640838335,-1.8231300617481074,-0.6123034397894987,19.44875,19.735434,18.82509,0.91034317,0.28668404,0.62365913,False
2338,6095833962090679168,212.96135620576575,-46.866256335578456,-0.009601620445393633,0.5666525733810748,-6.450002607803799,-9.368097580866682,19.69228,20.561426,18.750652,1.8107738,0.86914635,0.9416275,False
2339,6092836040558426496,215.5698300201063,-47.62230448023228,0.19852557367540846,0.7392863025548261,-5.251074247928313,-4.59871197611481,20.274881,20.605204,19.726616,0.8785877,0.33032227,0.54826546,False
2340,6091820602913566592,216.98536404196372,-48.257584698548456,-0.0900660556387022,0.3421354774178086,-5.176688163026409,-3.525659845360216,18.97168,19.513506,18.29773,1.2157764,0.54182625,0.6739502,False
2341,6092314665890823424,214.05571659144192,-48.56133784755196,0.20921552561294615,0.8473117927956235,-0.31176839155631186,-2.343685512019138,20.390251,21.244774,19.569967,1.6748066,0.8545227,0.8202839,False
2342,6098245564752131072,217.530525794273,-46.64895141044966,-0.2940367872734871,0.9106940667476902,-10.528185260869751,-2.4190449881922107,20.198036,20.57691,19.480602,1.0963078,0.37887383,0.7174339,False
2343,6092045663496269824,215.9849289430399,-48.154974064809124,0.06616582726409999,0.565847176197735,-6.720282116894135,-2.9787125027202523,19.933884,20.33797,19.399664,0.9383068,0.40408707,0.53421974,False
2344,6092158118628034560,217.2927866415001,-47.43455465114249,0.11949249561708215,0.24353199079732094,-3.4299061305319807,-2.6707986577280924,18.1549,18.654903,17.545073,1.1098309,0.5000038,0.60982704,False
2345,6092833699801899008,215.28873687839837,-47.56911267655834,0.025267584833893308,0.15560657658841406,-3.971458024046532,-0.8709047989576473,17.943884,18.347237,17.3701,0.9771366,0.40335274,0.5737839,False
2346,6095801629581690368,213.74189762397424,-46.773216812766734,-0.3289901266370338,1.4730618851812043,-1.6267046974948172,-5.5014015577280375,20.553368,21.34855,19.294683,2.0538673,0.7951832,1.2586842,False
2347,6092148845796296320,217.63803723451923,-47.4702789041479,0.09436114940857666,0.275219923035698,-6.6102137063207005,-0.7855161274341691,18.66306,19.017345,18.161358,0.85598755,0.3542862,0.50170135,False
2348,6095774962127366144,213.51497484823236,-46.9827184945508,0.13665986166651678,0.5122211309207245,-10.520111420780239,-7.143356033926402,19.3846,19.988398,18.460682,1.5277157,0.6037979,0.9239178,False
2349,6099023645327063936,217.03987125951693,-46.12123965428472,0.24586840130020438,0.5001536004323711,-5.1105633774969785,1.8424206971624684,19.439348,19.893751,18.871683,1.022068,0.45440292,0.5676651,False
2350,6092177841117310848,216.73508908801142,-47.51916714425159,0.11138388335982806,0.26923004804090617,-4.371917621076569,-3.593763002940622,18.869135,19.398506,18.22916,1.1693459,0.52937126,0.6399746,False
2351,6092169977028755328,217.3864562315417,-47.207173535240464,0.3354829400476948,0.8698698416908128,-5.152584659612293,-2.9819671214922367,20.0559,20.384325,19.47342,0.91090584,0.32842445,0.5824814,False
2352,6092537213918681600,213.08036407500015,-48.581406917155455,-0.0029230045296012655,0.14235960124096633,-5.512030191173232,-3.6417700580848886,17.177845,17.681501,16.515154,1.1663475,0.5036564,0.6626911,False
2353,6092647955350650880,213.23396900487748,-47.68115003766053,-0.08393013716895496,0.6015652388505679,-3.2883994378301047,-1.8590079723707658,19.79575,20.259304,19.159925,1.0993786,0.46355438,0.6358242,False
2354,6091750204115632768,217.33190257486285,-48.6586852310904,-0.03323723306599957,1.7476275432675692,-4.976512906471236,-8.301023264535026,20.85847,21.249115,19.873753,1.3753624,0.39064407,0.9847183,False
2355,6096240192981374976,214.6254096589172,-45.83377109560784,0.005949840506835521,0.38082516305675385,-9.074372843204804,-6.564859246078251,18.015457,18.390106,17.420076,0.97002983,0.37464905,0.5953808,False
2356,6096246863065432960,214.73236807456553,-45.72033656318848,0.06236513794947944,0.8198365031648573,-0.028331649930252167,-3.0393713350419285,20.087185,20.207994,19.689087,0.51890755,0.120809555,0.398098,False
2357,6092808823353822592,215.29905241944857,-48.03773728066491,-0.006334396052179742,0.183899978039177,-3.671604468525966,-2.341039390104788,18.248716,18.705378,17.639942,1.0654354,0.45666122,0.6087742,False
2358,6093103355028288128,214.9058124081589,-46.94194878602042,-0.14107670682256376,0.5092564351651144,-5.597416551553453,-0.8133848586347419,19.828573,20.224714,19.358543,0.8661709,0.39614105,0.47002983,False
2359,6092160386371552512,217.41707491744708,-47.32247199316241,0.168584172019445,0.6832154659573149,-5.837447982304305,-3.493749698414832,19.40983,19.80505,18.870836,0.93421364,0.3952198,0.53899384,False
2360,6091814005844139008,216.9420546755588,-48.468916695765394,-0.06293305794420519,0.3329807147581458,-4.907439301986336,-0.44918823267481245,18.764513,19.260817,18.146029,1.114788,0.49630356,0.6184845,False
2361,6092658366351383808,213.12853301948033,-47.68510155687166,-0.09503968365169728,0.5922942691678109,-4.37336567746532,-4.2884937421964615,19.397387,19.80964,18.79154,1.0181007,0.41225433,0.6058464,False
2362,6095763898291848448,213.23378145849608,-47.22244799868315,0.2993670309960344,0.9952978680201825,-6.874807746942231,3.8333108962497864,20.547615,20.896154,19.813717,1.0824375,0.34853935,0.73389816,False
2363,6092561742473676032,213.33938719772854,-48.45831507520048,0.0623645243654473,0.9811751753956223,-3.684563587802016,-0.4144233006571242,19.32372,19.797369,18.665329,1.13204,0.47364807,0.65839195,False
2364,6092009654497293696,216.9092681234883,-48.16870102467411,-0.028327246188206263,0.535773635498124,-4.465743775245553,-4.168621976399769,19.26834,19.990664,18.529377,1.4612865,0.7223244,0.7389622,False
2365,6092461034082358528,213.95625078258465,-48.36957759785908,-0.016044825464860853,0.27878683289977885,-9.081989430969315,-1.4343854924369839,18.809532,19.29132,18.188437,1.1028843,0.48178864,0.62109566,False
2366,6092205230120617728,216.63083593092088,-47.197859629390415,0.14602287251168436,0.4299681201314653,-2.6268876040674805,-3.274088904381665,19.62254,20.023874,19.010162,1.0137119,0.40133476,0.61237717,False
2367,6096131306971701248,212.61190162286334,-45.69715488793607,-0.11612027706601082,0.7808791539818244,-6.353287915570738,-1.2238944034467125,19.016853,19.537376,18.380459,1.1569176,0.5205231,0.6363945,False
2368,6095967651538178176,212.3302307529574,-46.42049682316804,-0.05714753823331535,0.27553143955533366,-5.171593211175275,-3.1732320913252883,18.506493,18.930992,17.95415,0.9768429,0.4244995,0.55234337,False
2369,6096246622549743616,214.7033642619311,-45.76672335306461,-0.4660838412974967,1.015291351120107,-8.348824394518017,-4.0245136921894655,20.331247,20.67475,19.637974,1.0367756,0.34350204,0.69327354,False
2370,6092539580442183808,212.94264383480694,-48.54361124138433,0.05405884753836877,0.6228641345839709,-7.060439807080308,0.6451645237256697,19.413504,20.141207,18.58793,1.5532761,0.7277031,0.82557297,False
2371,6095694702068844672,212.00636639506763,-47.629068708398314,0.08320762572036065,0.16708852053200718,-5.557223286985567,-3.9128035427429912,17.965088,18.20005,17.090567,1.1094837,0.23496246,0.87452126,False
2372,6096245935353592448,214.48553553835177,-45.674933872436476,-0.1435054672316491,1.388389321425565,-13.69155083937568,4.224755816073328,20.528196,22.227797,19.470526,2.7572708,1.6996002,1.0576706,False
2373,6091675643474456320,215.50069860740555,-48.32789394831208,-0.36325613666513423,0.8138347605835338,-12.385740089818661,7.0454743987275155,20.3794,21.078653,19.217245,1.8614082,0.6992531,1.1621552,False
2374,6093110884102685568,214.5019272583224,-47.03367379388113,0.14495518297860666,0.5181751880608212,-5.798852259479025,-1.2854775868159916,19.618471,19.769812,19.04599,0.72382164,0.15134048,0.57248116,False
2375,6093247665927312256,215.55084240578515,-46.294938679347496,0.16543313920961913,0.48490304836381204,-15.131893113141352,-7.339869330375871,19.457169,19.954115,18.808167,1.1459484,0.49694633,0.6490021,False
2376,6093081609610984960,216.49230216847803,-46.05367396569994,0.2783579023201423,1.7932122251437637,-5.132055498441305,-1.015231102751131,20.689867,21.22501,19.482616,1.7423935,0.5351429,1.2072506,False
2377,6092235874712425344,217.16271268727027,-46.9305863261027,0.041043836653300456,0.16002454155490878,-8.233573160109302,-4.533757220488608,17.790758,18.255507,17.175074,1.0804329,0.46474838,0.6156845,False
2378,6092656059954505984,212.8919100419565,-47.6803968519156,-0.2545274658109272,0.7079532732319047,-4.758729417151272,-2.6133636848483053,19.359669,19.68454,18.768503,0.9160366,0.32487106,0.59116554,False
2379,6095681782814638592,212.55504935969083,-47.30863483739547,-0.36185912687749766,1.1118564106764233,-6.147620360837491,3.0518016645808883,20.254938,20.820633,19.688002,1.1326313,0.5656948,0.5669365,False
2380,6091988072281835904,215.95813680008024,-48.420884183204684,0.06553601793920683,0.36725166888444016,-7.25812944803576,-3.1031536863406917,19.135487,19.710052,18.458405,1.251648,0.5745659,0.67708206,False
2381,6092685063872530432,213.659259558361,-47.84765494557359,-0.16211195529279465,0.37105795244421386,-3.0619333726364393,-1.5294589455646599,19.32637,19.640457,18.784477,0.8559799,0.3140869,0.541893,False
2382,6092105312006841472,216.99556624797472,-48.03079531456847,0.042426774181718224,0.268043436041815,-6.437087884478967,2.433865497464611,18.714018,19.153324,18.030016,1.1233082,0.43930626,0.6840019,False
2383,6092919736583441792,215.61352306194635,-47.096188334417334,0.07418943230379756,0.24110122956201196,-6.456856233688961,-2.295875827791074,18.134354,18.621788,17.501888,1.1198997,0.4874344,0.63246536,False
2384,6095900890567540352,213.40026480815564,-45.954783421666086,-0.3477557941283659,1.1465550060786527,-13.539781134779783,-3.183542749825553,19.845432,19.873194,19.295893,0.577301,0.02776146,0.54953957,False
2385,6093165271277756416,214.39694395646868,-46.74003841659395,-0.05452667434302208,0.1689094411261989,-6.251495770717264,-5.5724256212143555,17.996744,18.404902,17.452524,0.9523773,0.40815735,0.54422,False
2386,6093166233350631424,214.51665903451212,-46.69346207762884,0.10243180934670996,0.436048414145503,-3.477713180860814,-1.028776448262394,19.695248,20.617195,18.655138,1.9620571,0.9219475,1.0401096,False
2387,6096250432185420800,214.7983940334849,-45.548829065451436,-0.35181350482616475,1.2055353335727246,-8.970267626701512,-3.255016863238235,20.151382,20.529745,19.542295,0.98744965,0.37836266,0.609087,False
